u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1620,NaN,NaN,0.0,false,false,1358.1178155522564,NaN,,,NaN,false,false,false
1621,NaN,NaN,0.0,false,false,1358.107706564886,NaN,,,NaN,false,false,false
1622,NaN,NaN,0.0,false,false,1358.0975913096415,NaN,,,NaN,false,false,false
1623,NaN,NaN,0.0,false,false,1358.0874700143213,NaN,,,NaN,false,false,false
1624,NaN,NaN,0.0,false,false,1358.0773429067217,NaN,,,NaN,false,false,false
1625,NaN,NaN,0.0,false,false,1358.0672102146418,NaN,,,NaN,false,false,false
1626,NaN,NaN,0.0,false,false,1358.0570721658771,NaN,,,NaN,false,false,false
1627,NaN,NaN,0.0,false,false,1358.0469289882267,NaN,,,NaN,false,false,false
1628,NaN,NaN,0.0,false,false,1358.0367809094869,NaN,,,NaN,false,false,false
1629,NaN,NaN,0.0,false,false,1358.0266281574554,NaN,,,NaN,false,false,false
1630,NaN,NaN,0.0,false,false,1358.0164709599298,NaN,,,NaN,false,false,false
1631,NaN,NaN,0.0,false,false,1358.0063095447076,NaN,,,NaN,false,false,false
1632,NaN,NaN,0.0,false,false,1357.9961441395865,NaN,,,NaN,false,false,false
1633,NaN,NaN,0.0,false,false,1357.9859749723628,NaN,,,NaN,false,false,false
1634,NaN,NaN,0.0,false,false,1357.9758022708354,NaN,,,NaN,false,false,false
1635,NaN,NaN,0.0,false,false,1357.9656262628005,NaN,,,NaN,false,false,false
1636,NaN,NaN,0.0,false,false,1357.9554471760566,NaN,,,NaN,false,false,false
1637,NaN,NaN,0.0,false,false,1357.9452652384007,NaN,,,NaN,false,false,false
1638,NaN,NaN,0.0,false,false,1357.9350806776292,NaN,,,NaN,false,false,false
1639,NaN,NaN,0.0,false,false,1357.924893721541,NaN,,,NaN,false,false,false
1640,NaN,NaN,0.0,false,false,1357.9147045979332,NaN,,,NaN,false,false,false
1641,NaN,NaN,0.0,false,false,1357.904513534603,NaN,,,NaN,false,false,false
1642,NaN,NaN,0.0,false,false,1357.8943207593475,NaN,,,NaN,false,false,false
1643,NaN,NaN,0.0,false,false,1357.8841264999649,NaN,,,NaN,false,false,false
1644,NaN,NaN,0.0,false,false,1357.873930984252,NaN,,,NaN,false,false,false
1645,NaN,NaN,0.0,false,false,1357.8637344400063,NaN,,,NaN,false,false,false
1646,NaN,NaN,0.0,false,false,1357.853537095026,NaN,,,NaN,false,false,false
1647,NaN,NaN,0.0,false,false,1357.8433391771075,NaN,,,NaN,false,false,false
1648,NaN,NaN,0.0,false,false,1357.8331409140487,NaN,,,NaN,false,false,false
1649,NaN,NaN,0.0,false,false,1357.8229425336467,NaN,,,NaN,false,false,false
1650,NaN,NaN,0.0,false,false,1357.8127442636994,NaN,,,NaN,false,false,false
1651,NaN,NaN,0.0,false,false,1357.8025463320048,NaN,,,NaN,false,false,false
1652,NaN,NaN,0.0,false,false,1357.7923489663588,NaN,,,NaN,false,false,false
1653,NaN,NaN,0.0,false,false,1357.7821523945595,NaN,,,NaN,false,false,false
1654,NaN,NaN,0.0,false,false,1357.7719568444045,NaN,,,NaN,false,false,false
1655,NaN,NaN,0.0,false,false,1357.761762543692,NaN,,,NaN,false,false,false
1656,NaN,NaN,0.0,false,false,1357.751569720218,NaN,,,NaN,false,false,false
1657,NaN,NaN,0.0,false,false,1357.7413786017803,NaN,,,NaN,false,false,false
1658,NaN,NaN,0.0,false,false,1357.7311894161771,NaN,,,NaN,false,false,false
1659,NaN,NaN,0.0,false,false,1357.7210023912053,NaN,,,NaN,false,false,false
1660,NaN,NaN,0.0,false,false,1357.710817754662,NaN,,,NaN,false,false,false
1661,NaN,NaN,0.0,false,false,1357.7006357343453,NaN,,,NaN,false,false,false
1662,NaN,NaN,0.0,false,false,1357.6904565580526,NaN,,,NaN,false,false,false
1663,NaN,NaN,0.0,false,false,1357.6802804535807,NaN,,,NaN,false,false,false
1664,NaN,NaN,0.0,false,false,1357.670107648727,NaN,,,NaN,false,false,false
1665,NaN,NaN,0.0,false,false,1357.6599383712896,NaN,,,NaN,false,false,false
1666,NaN,NaN,0.0,false,false,1357.649772849066,NaN,,,NaN,false,false,false
1667,NaN,NaN,0.0,false,false,1357.6396113098529,NaN,,,NaN,false,false,false
1668,NaN,NaN,0.0,false,false,1357.6294539814485,NaN,,,NaN,false,false,false
1669,NaN,NaN,0.0,false,false,1357.6193010916497,NaN,,,NaN,false,false,false
1670,NaN,NaN,0.0,false,false,1357.6091528682541,NaN,,,NaN,false,false,false
1671,NaN,NaN,0.0,false,false,1357.599009539059,NaN,,,NaN,false,false,false
1672,NaN,NaN,0.0,false,false,1357.588871331862,NaN,,,NaN,false,false,false
1673,NaN,NaN,0.0,false,false,1357.5787384744606,NaN,,,NaN,false,false,false
1674,NaN,NaN,0.0,false,false,1357.5686111946518,NaN,,,NaN,false,false,false
1675,NaN,NaN,0.0,false,false,1357.5584897202339,NaN,,,NaN,false,false,false
1676,NaN,NaN,0.0,false,false,1357.5483742790032,NaN,,,NaN,false,false,false
1677,NaN,NaN,0.0,false,false,1357.538265098758,NaN,,,NaN,false,false,false
1678,NaN,NaN,0.0,false,false,1357.5281624072957,NaN,,,NaN,false,false,false
1679,NaN,NaN,0.0,false,false,1357.5180664324128,NaN,,,NaN,false,false,false
1680,NaN,NaN,0.0,false,false,1357.5079774019084,NaN,,,NaN,false,false,false
1681,NaN,NaN,0.0,false,false,1357.4978955435784,NaN,,,NaN,false,false,false
1682,NaN,NaN,0.0,false,false,1357.4878210852207,NaN,,,NaN,false,false,false
1683,NaN,NaN,0.0,false,false,1357.4777542546328,NaN,,,NaN,false,false,false
1684,NaN,NaN,0.0,false,false,1357.4676952796121,NaN,,,NaN,false,false,false
1685,NaN,NaN,0.0,false,false,1357.4576443879564,NaN,,,NaN,false,false,false
1686,NaN,NaN,0.0,false,false,1357.447601807463,NaN,,,NaN,false,false,false
1687,NaN,NaN,0.0,false,false,1357.4375677659286,NaN,,,NaN,false,false,false
1688,NaN,NaN,0.0,false,false,1357.4275424911514,NaN,,,NaN,false,false,false
1689,NaN,NaN,0.0,false,false,1357.4175262109286,NaN,,,NaN,false,false,false
1690,NaN,NaN,0.0,false,false,1357.4075191530578,NaN,,,NaN,false,false,false
1691,NaN,NaN,0.0,false,false,1357.3975215453363,NaN,,,NaN,false,false,false
1692,NaN,NaN,0.0,false,false,1357.3875336155616,NaN,,,NaN,false,false,false
1693,NaN,NaN,0.0,false,false,1357.3775555914729,NaN,,,NaN,false,false,false
1694,NaN,NaN,0.0,false,false,1357.367587643168,NaN,,,NaN,false,false,false
1695,NaN,NaN,0.0,false,false,1357.3576297749369,NaN,,,NaN,false,false,false
1696,NaN,NaN,0.0,false,false,1357.347681961439,NaN,,,NaN,false,false,false
1697,NaN,NaN,0.0,false,false,1357.3377441773325,NaN,,,NaN,false,false,false
1698,NaN,NaN,0.0,false,false,1357.3278163972768,NaN,,,NaN,false,false,false
1699,NaN,NaN,0.0,false,false,1357.3178985959303,NaN,,,NaN,false,false,false
1700,NaN,NaN,0.0,false,false,1357.3079907479514,NaN,,,NaN,false,false,false
1701,NaN,NaN,0.0,false,false,1357.2980928279997,NaN,,,NaN,false,false,false
1702,NaN,NaN,0.0,false,false,1357.288204810734,NaN,,,NaN,false,false,false
1703,NaN,NaN,0.0,false,false,1357.2783266708134,NaN,,,NaN,false,false,false
1704,NaN,NaN,0.0,false,false,1357.2684583828955,NaN,,,NaN,false,false,false
1705,NaN,NaN,0.0,false,false,1357.25859992164,NaN,,,NaN,false,false,false
1706,NaN,NaN,0.0,false,false,1357.2487512617065,NaN,,,NaN,false,false,false
1707,NaN,NaN,0.0,false,false,1357.2389123777527,NaN,,,NaN,false,false,false
1708,1357.0825326368213,0.008630926996268731,1.0,true,true,1357.2290832444373,-0.14655060761606364,,,NaN,false,false,false
1709,1357.021305186674,0.011445672785480464,1.0,true,true,1357.2192638364206,-0.19795864974662436,,,NaN,false,false,false
1710,1357.0466794259846,0.011262353233560542,1.0,true,true,1357.2094541283598,-0.16277470237514535,,,NaN,false,false,false
1711,1357.0582548342645,0.00969952514067218,1.0,true,true,1357.1996540949144,-0.14139926064990505,,,NaN,false,false,false
1712,1357.0386970303953,0.008222624398685775,1.0,true,true,1357.1898637107436,-0.15116668034829672,,,NaN,false,false,false
1713,1357.0411026570946,0.008626392417744527,1.0,true,true,1357.1800829505057,-0.13898029341112306,,,NaN,false,false,false
1714,1357.1114989109337,0.010614738406394878,1.0,true,true,1357.17031178886,-0.05881287792635703,,,NaN,false,false,false
1715,1357.1699987277389,0.01171804327882048,1.0,true,true,1357.160550200465,0.00944852727388934,,,NaN,false,false,false
1716,1357.211736522615,0.011294787001000858,1.0,true,true,1357.1507981599793,0.0609383626356248,,,NaN,false,false,false
1717,1357.2200100049376,0.00908893924962471,1.0,true,true,1357.1410556420626,0.07895436287503799,,,NaN,false,false,false
1718,1357.2211236655712,0.007223361836695938,1.0,true,true,1357.1313226213733,0.08980104419788404,,,NaN,false,false,false
1719,1357.166853196919,0.007623943595257043,1.0,true,true,1357.12159907257,0.0452541243489577,,,NaN,false,false,false
1720,1357.0732283815742,0.008627580138850371,1.0,true,true,1357.1118849703116,-0.038656588737467246,,,NaN,false,false,false
1721,1357.0307566132396,0.009969624112905771,1.0,true,true,1357.1021802892574,-0.07142367601773003,,,NaN,false,false,false
1722,1357.013709420804,0.011033862651282839,1.0,true,true,1357.092485004066,-0.078775583262086,,,NaN,false,false,false
1723,1356.9905054979026,0.011156874947718479,1.0,true,true,1357.0827990893956,-0.09229359149298944,,,NaN,false,false,false
1724,1356.9582381993532,0.010508920481360484,1.0,true,true,1357.0731225199058,-0.1148843205526191,,,NaN,false,false,false
1725,1356.9276385121047,0.009574967882380004,1.0,true,true,1357.0634552702559,-0.13581675815112249,,,NaN,false,false,false
1726,1356.9348548948765,0.008747293015342416,1.0,true,true,1357.0537973151033,-0.1189424202268583,,,NaN,false,false,false
1727,1356.9661354701966,0.008266457848358312,1.0,true,true,1357.0441486291081,-0.07801315891151717,,,NaN,false,false,false
1728,1356.958473134786,0.008008942624715017,1.0,true,true,1357.0345091869285,-0.07603605214262643,,,NaN,false,false,false
1729,1356.9088910929859,0.0077262812204337734,1.0,true,true,1357.024878963224,-0.11598787023808654,,,NaN,false,false,false
1730,1356.849536627531,0.00791085921177451,1.0,true,true,1357.0152579326527,-0.1657213051216786,,,NaN,false,false,false
1731,1356.8049286678433,0.00824469438123489,1.0,true,true,1357.0056460698734,-0.20071740203002264,,,NaN,false,false,false
1732,1356.7620027661324,0.008219404883071728,1.0,true,true,1356.9960433495457,-0.23404058341338896,,,NaN,false,false,false
1733,1356.7194143086672,0.009099501291903019,1.0,true,true,1356.9864497463277,-0.2670354376605246,,,NaN,false,false,false
1734,1356.682544067502,0.010490405120107498,1.0,true,true,1356.9768652348791,-0.2943211673771202,,,NaN,false,false,false
1735,1356.6575178205967,0.011020622746147304,1.0,true,true,1356.9672897898577,-0.3097719692609644,,,NaN,false,false,false
1736,1356.6515896469355,0.010075907190611317,1.0,true,true,1356.9577233859231,-0.3061337389876826,,,NaN,false,false,false
1737,1356.6364823430777,0.008636790780125149,1.0,true,true,1356.9481659977337,-0.311683654656008,,,NaN,false,false,false
1738,1356.5907985419035,0.007933028933601193,1.0,true,true,1356.9386175999487,-0.347819058045161,,,NaN,false,false,false
1739,1356.5638588517904,0.007799739701716776,1.0,true,true,1356.9290781672266,-0.36521931543620667,,,NaN,false,false,false
1740,1356.5800317525864,0.009310017185163406,1.0,true,true,1356.9195476742268,-0.33951592164044087,,,NaN,false,false,false
1741,1356.5923826992512,0.010647217916625297,1.0,true,true,1356.9100260956077,-0.31764339635651595,,,NaN,false,false,false
1742,1356.6194747239351,0.010701013744950997,1.0,true,true,1356.9005134060283,-0.28103868209313987,,,NaN,false,false,false
1743,1356.6802224218845,0.009626676027391715,1.0,true,true,1356.8910095801468,-0.210787158262292,,,NaN,false,false,false
1744,1356.7537592500448,0.008187107648692892,1.0,true,true,1356.8815145926233,-0.127755342578439,,,NaN,false,false,false
1745,1356.7916319742799,0.007153323765100161,1.0,true,true,1356.8720284181154,-0.08039644383552513,,,NaN,false,false,false
1746,1356.7608370259404,0.007091463689962328,1.0,true,true,1356.862551031283,-0.10171400534250097,,,NaN,false,false,false
1747,1356.6957409381866,0.007687049915787861,1.0,true,true,1356.853082406784,-0.15734146859745124,,,NaN,false,false,false
1748,1356.6501759588718,0.0085461626100269,1.0,true,true,1356.8436225192781,-0.1934465604063007,,,NaN,false,false,false
1749,1356.6738281846046,0.00893060144859507,1.0,true,true,1356.8341713434233,-0.16034315881870498,,,NaN,false,false,false
1750,1356.7154968231916,0.00908208870078009,1.0,true,true,1356.8247288538796,-0.10923203068796283,,,NaN,false,false,false
1751,1356.7348559200764,0.009477884660661084,1.0,true,true,1356.8152950253045,-0.08043910522815167,,,NaN,false,false,false
1752,1356.7046398818493,0.0098956469558141,1.0,true,true,1356.8058698323578,-0.10122995050846839,,,NaN,false,false,false
1753,1356.6207420229912,0.01000369314349762,1.0,true,true,1356.7964532496978,-0.17571122670665318,,,NaN,false,false,false
1754,1356.5638764351606,0.00935831238660311,1.0,true,true,1356.7870452519837,-0.2231688168230903,,,NaN,false,false,false
1755,1356.5877480953932,0.00821975525326523,1.0,true,true,1356.7776458138742,-0.18989771848100645,,,NaN,false,false,false
1756,1356.6662387549877,0.007131067287023443,1.0,true,true,1356.768254910028,-0.1020161550402463,,,NaN,false,false,false
1757,1356.750252313912,0.0066770625126655984,1.0,true,true,1356.7588725151043,-0.008620201192343302,,,NaN,false,false,false
1758,1356.8100048825145,0.0070064164014095225,1.0,true,true,1356.7494986037618,0.06050627875265491,,,NaN,false,false,false
1759,1356.8276732489467,0.0078105389500615794,1.0,true,true,1356.7401331506594,0.08754009828726339,,,NaN,false,false,false
1760,1356.801595583558,0.00866852376794142,1.0,true,true,1356.7307761304553,0.0708194531027857,,,NaN,false,false,false
1761,1356.7411843538284,0.008828687521418391,1.0,true,true,1356.7214275178094,0.019756836019041657,,,NaN,false,false,false
1762,1356.6832398623228,0.008436743311219595,1.0,true,true,1356.7120872873793,-0.02884742505648319,,,NaN,false,false,false
1763,1356.666797220707,0.008531390449210606,1.0,true,true,1356.7027554138253,-0.03595819311840387,,,NaN,false,false,false
1764,1356.6832594424486,0.008843656015968215,1.0,true,true,1356.6934318718054,-0.010172429356771318,,,NaN,false,false,false
1765,1356.6823714971542,0.008724999092737752,1.0,true,true,1356.6841166359786,-0.0017451388243898691,,,NaN,false,false,false
1766,1356.6159303188324,0.008350188111941768,1.0,true,true,1356.6748096810034,-0.058879362170955574,,,NaN,false,false,false
1767,1356.5108270198107,0.008698709057629315,1.0,true,true,1356.665510981539,-0.154683961728324,,,NaN,false,false,false
1768,1356.5552203655243,0.019920455586379743,1.0,true,true,1356.6562205122445,-0.10100014672025281,,,NaN,false,false,false
1769,1356.5391101241112,0.007998819583853097,1.0,true,true,1356.646938247778,-0.10782812366687722,,,NaN,false,false,false
1770,1356.5626688152552,0.007968608956355613,1.0,true,true,1356.6376641627994,-0.0749953475442453,,,NaN,false,false,false
1771,1356.529216170311,0.007985411754199643,1.0,true,true,1356.6283982319667,-0.09918206165571064,,,NaN,false,false,false
1772,1356.5529496371746,0.008161987563263707,1.0,true,true,1356.6191404299384,-0.06619079276379125,,,NaN,false,false,false
1773,1356.5650794804096,0.010284754589427283,1.0,true,true,1356.6098907313747,-0.04481125096504002,,,NaN,false,false,false
1774,1356.585928708315,0.008978609839347807,1.0,true,true,1356.6006491109333,-0.014720402618422668,,,NaN,false,false,false
1775,1356.59604626894,0.00974462821755863,1.0,true,true,1356.5914155432736,0.004630725666402213,,,NaN,false,false,false
1776,1356.5336563140154,0.014865247800066496,1.0,true,true,1356.582190003054,-0.04853368903854971,,,NaN,false,false,false
1777,1356.512500435114,0.012574214949196482,1.0,true,true,1356.5729724649336,-0.060472029819720774,,,NaN,false,false,false
1778,1356.5000821948051,0.012593329640752734,1.0,true,true,1356.5637629035716,-0.06368070876646925,,,NaN,false,false,false
1779,1356.4804909229279,0.01989758505089865,1.0,true,true,1356.5545612936257,-0.07407037069788203,,,NaN,false,false,false
1780,1356.4916316270828,0.011428725906529442,1.0,true,true,1356.5453676097563,-0.05373598267351554,,,NaN,false,false,false
1781,1356.4791037142277,0.013072611289821937,1.0,true,true,1356.5361818266213,-0.05707811239358307,,,NaN,false,false,false
1782,1356.3582837581635,0.009598195102691333,1.0,true,true,1356.5270039188792,-0.1687201607157931,,,NaN,false,false,false
1783,1356.275210276246,0.00974500083320696,1.0,true,true,1356.51783386119,-0.24262358494388536,,,NaN,false,false,false
1784,1356.2864234298468,0.010054688644323722,1.0,true,true,1356.5086716282117,-0.22224819836492316,,,NaN,false,false,false
1785,1356.3556175082922,0.01083814583794513,1.0,true,true,1356.4995171946036,-0.14389968631144257,,,NaN,false,false,false
1786,1356.3913303166628,0.01128848026244896,1.0,true,true,1356.490370535024,-0.09904021836132415,,,NaN,false,false,false
1787,1356.332700431347,0.00971633254573609,1.0,true,true,1356.481231624132,-0.14853119278518534,,,NaN,false,false,false
1788,1356.231890976429,0.00788337162650515,1.0,true,true,1356.472100436587,-0.24020946015798472,,,NaN,false,false,false
1789,1356.1821967288852,0.007398768487475332,1.0,true,true,1356.4629769470466,-0.2807802181614534,,,NaN,false,false,false
1790,1356.2221141904593,0.007567555114447956,1.0,true,true,1356.453861130171,-0.2317469397116838,,,NaN,false,false,false
1791,1356.3035001456738,0.01002969868910361,1.0,true,true,1356.444752960618,-0.1412528149442096,,,NaN,false,false,false
