u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
2036,NaN,NaN,1354.3978482769558,NaN,0.0,0,NaN,smooth_model_filled
2037,NaN,NaN,1354.3899871311746,NaN,0.0,0,NaN,smooth_model_filled
2038,NaN,NaN,1354.3821262276658,NaN,0.0,0,NaN,smooth_model_filled
2039,NaN,NaN,1354.3742655080323,NaN,0.0,0,NaN,smooth_model_filled
2040,NaN,NaN,1354.366404913877,NaN,0.0,0,NaN,smooth_model_filled
2041,NaN,NaN,1354.358544386802,NaN,0.0,0,NaN,smooth_model_filled
2042,NaN,NaN,1354.3506838684102,NaN,0.0,0,NaN,smooth_model_filled
2043,NaN,NaN,1354.3428233003053,NaN,0.0,0,NaN,smooth_model_filled
2044,NaN,NaN,1354.334962624089,NaN,0.0,0,NaN,smooth_model_filled
2045,NaN,NaN,1354.3271017813643,NaN,0.0,0,NaN,smooth_model_filled
2046,NaN,NaN,1354.319240713734,NaN,0.0,0,NaN,smooth_model_filled
2047,NaN,NaN,1354.311379362801,NaN,0.0,0,NaN,smooth_model_filled
2048,NaN,NaN,1354.3035176701685,NaN,0.0,0,NaN,smooth_model_filled
2049,NaN,NaN,1354.2956555774385,NaN,0.0,0,NaN,smooth_model_filled
2050,NaN,NaN,1354.2877930262139,NaN,0.0,0,NaN,smooth_model_filled
2051,NaN,NaN,1354.2799299580977,NaN,0.0,0,NaN,smooth_model_filled
2052,NaN,NaN,1354.272066314693,NaN,0.0,0,NaN,smooth_model_filled
2053,NaN,NaN,1354.2642020376013,NaN,0.0,0,NaN,smooth_model_filled
2054,NaN,NaN,1354.256337068427,NaN,0.0,0,NaN,smooth_model_filled
2055,NaN,NaN,1354.2484713487718,NaN,0.0,0,NaN,smooth_model_filled
2056,NaN,NaN,1354.2406048202388,NaN,0.0,0,NaN,smooth_model_filled
2057,NaN,NaN,1354.2327374244305,NaN,0.0,0,NaN,smooth_model_filled
2058,NaN,NaN,1354.2248691029504,NaN,0.0,0,NaN,smooth_model_filled
2059,NaN,NaN,1354.2169997974001,NaN,0.0,0,NaN,smooth_model_filled
2060,NaN,NaN,1354.2091294493835,NaN,0.0,0,NaN,smooth_model_filled
2061,NaN,NaN,1354.2012580005028,NaN,0.0,0,NaN,smooth_model_filled
2062,NaN,NaN,1354.1933853923608,NaN,0.0,0,NaN,smooth_model_filled
2063,NaN,NaN,1354.1855115665605,NaN,0.0,0,NaN,smooth_model_filled
2064,NaN,NaN,1354.1776364647042,NaN,0.0,0,NaN,smooth_model_filled
2065,NaN,NaN,1354.169760028395,NaN,0.0,0,NaN,smooth_model_filled
2066,NaN,NaN,1354.1618821992358,NaN,0.0,0,NaN,smooth_model_filled
2067,NaN,NaN,1354.154002918829,NaN,0.0,0,NaN,smooth_model_filled
2068,NaN,NaN,1354.1461221287777,NaN,0.0,0,NaN,smooth_model_filled
2069,NaN,NaN,1354.1382397706848,NaN,0.0,0,NaN,smooth_model_filled
2070,NaN,NaN,1354.1303557861524,NaN,0.0,0,NaN,smooth_model_filled
2071,NaN,NaN,1354.1224701167837,NaN,0.0,0,NaN,smooth_model_filled
2072,NaN,NaN,1354.1145827041812,NaN,0.0,0,NaN,smooth_model_filled
2073,NaN,NaN,1354.1066934899486,NaN,0.0,0,NaN,smooth_model_filled
2074,NaN,NaN,1354.0988024156877,NaN,0.0,0,NaN,smooth_model_filled
2075,NaN,NaN,1354.090909423001,NaN,0.0,0,NaN,smooth_model_filled
2076,NaN,NaN,1354.0830144534925,NaN,0.0,0,NaN,smooth_model_filled
2077,NaN,NaN,1354.0751174487636,NaN,0.0,0,NaN,smooth_model_filled
2078,NaN,NaN,1354.0672183504182,NaN,0.0,0,NaN,smooth_model_filled
2079,NaN,NaN,1354.0593171000583,NaN,0.0,0,NaN,smooth_model_filled
2080,NaN,NaN,1354.0514136370512,NaN,0.0,0,NaN,smooth_model_filled
2081,NaN,NaN,1354.0435078830023,NaN,0.0,0,NaN,smooth_model_filled
2082,NaN,NaN,1354.0355997510499,NaN,0.0,0,NaN,smooth_model_filled
2083,NaN,NaN,1354.0276891542783,NaN,0.0,0,NaN,smooth_model_filled
2084,NaN,NaN,1354.0197760057738,NaN,0.0,0,NaN,smooth_model_filled
2085,NaN,NaN,1354.0118602186205,NaN,0.0,0,NaN,smooth_model_filled
2086,NaN,NaN,1354.003941705904,NaN,0.0,0,NaN,smooth_model_filled
2087,NaN,NaN,1353.9960203807095,NaN,0.0,0,NaN,smooth_model_filled
2088,NaN,NaN,1353.9880961561223,NaN,0.0,0,NaN,smooth_model_filled
2089,NaN,NaN,1353.9801689452272,NaN,0.0,0,NaN,smooth_model_filled
2090,NaN,NaN,1353.9722386611097,NaN,0.0,0,NaN,smooth_model_filled
2091,NaN,NaN,1353.9643052168549,NaN,0.0,0,NaN,smooth_model_filled
2092,NaN,NaN,1353.956368525548,NaN,0.0,0,NaN,smooth_model_filled
2093,NaN,NaN,1353.9484285002736,NaN,0.0,0,NaN,smooth_model_filled
2094,NaN,NaN,1353.9404850541175,NaN,0.0,0,NaN,smooth_model_filled
2095,NaN,NaN,1353.9325381001647,NaN,0.0,0,NaN,smooth_model_filled
2096,NaN,NaN,1353.9245875515005,NaN,0.0,0,NaN,smooth_model_filled
2097,NaN,NaN,1353.9166333212095,NaN,0.0,0,NaN,smooth_model_filled
2098,NaN,NaN,1353.9086753223776,NaN,0.0,0,NaN,smooth_model_filled
2099,NaN,NaN,1353.9007134680894,NaN,0.0,0,NaN,smooth_model_filled
2100,NaN,NaN,1353.8927476714307,NaN,0.0,0,NaN,smooth_model_filled
2101,NaN,NaN,1353.884777845486,NaN,0.0,0,NaN,smooth_model_filled
2102,NaN,NaN,1353.876803903341,NaN,0.0,0,NaN,smooth_model_filled
2103,NaN,NaN,1353.86882575808,NaN,0.0,0,NaN,smooth_model_filled
2104,NaN,NaN,1353.8608433227896,NaN,0.0,0,NaN,smooth_model_filled
2105,NaN,NaN,1353.8528565105535,NaN,0.0,0,NaN,smooth_model_filled
2106,NaN,NaN,1353.844865234458,NaN,0.0,0,NaN,smooth_model_filled
2107,NaN,NaN,1353.8368694075873,NaN,0.0,0,NaN,smooth_model_filled
2108,NaN,NaN,1353.8288689430276,NaN,0.0,0,NaN,smooth_model_filled
2109,NaN,NaN,1353.8208637538626,NaN,0.0,0,NaN,smooth_model_filled
2110,NaN,NaN,1353.812853753179,NaN,0.0,0,NaN,smooth_model_filled
2111,NaN,NaN,1353.8048388540612,NaN,0.0,0,NaN,smooth_model_filled
2112,NaN,NaN,1353.7968189695948,NaN,0.0,0,NaN,smooth_model_filled
2113,NaN,NaN,1353.788794012864,NaN,0.0,0,NaN,smooth_model_filled
2114,NaN,NaN,1353.7807638969548,NaN,0.0,0,NaN,smooth_model_filled
2115,NaN,NaN,1353.7727285349524,NaN,0.0,0,NaN,smooth_model_filled
2116,NaN,NaN,1353.7646878399416,NaN,0.0,0,NaN,smooth_model_filled
2117,NaN,NaN,1353.756641725008,NaN,0.0,0,NaN,smooth_model_filled
2118,NaN,NaN,1353.748590103236,NaN,0.0,0,NaN,smooth_model_filled
2119,NaN,NaN,1353.7405328877117,NaN,0.0,0,NaN,smooth_model_filled
2120,NaN,NaN,1353.7324699915196,NaN,0.0,0,NaN,smooth_model_filled
2121,NaN,NaN,1353.7244013277448,NaN,0.0,0,NaN,smooth_model_filled
2122,NaN,NaN,1353.716326809473,NaN,0.0,0,NaN,smooth_model_filled
2123,NaN,NaN,1353.7082463497895,NaN,0.0,0,NaN,smooth_model_filled
2124,NaN,NaN,1353.7001598617783,NaN,0.0,0,NaN,smooth_model_filled
2125,NaN,NaN,1353.6920672585259,NaN,0.0,0,NaN,smooth_model_filled
2126,NaN,NaN,1353.6839684531167,NaN,0.0,0,NaN,smooth_model_filled
2127,NaN,NaN,1353.6758633586362,NaN,0.0,0,NaN,smooth_model_filled
2128,NaN,NaN,1353.6677518881693,NaN,0.0,0,NaN,smooth_model_filled
2129,NaN,NaN,1353.6596339548012,NaN,0.0,0,NaN,smooth_model_filled
2130,NaN,NaN,1353.6515094716176,NaN,0.0,0,NaN,smooth_model_filled
2131,NaN,NaN,1353.6433783517025,NaN,0.0,0,NaN,smooth_model_filled
2132,NaN,NaN,1353.6352405081423,NaN,0.0,0,NaN,smooth_model_filled
2133,NaN,NaN,1353.6270958540217,NaN,0.0,0,NaN,smooth_model_filled
2134,NaN,NaN,1353.6189443024257,NaN,0.0,0,NaN,smooth_model_filled
2135,NaN,NaN,1353.6107857664394,NaN,0.0,0,NaN,smooth_model_filled
2136,NaN,NaN,1353.6026201591483,NaN,0.0,0,NaN,smooth_model_filled
2137,NaN,NaN,1353.5944473936377,NaN,0.0,0,NaN,smooth_model_filled
2138,NaN,NaN,1353.5862673829922,NaN,0.0,0,NaN,smooth_model_filled
2139,NaN,NaN,1353.578080040297,NaN,0.0,0,NaN,smooth_model_filled
2140,NaN,NaN,1353.5698852786377,NaN,0.0,0,NaN,smooth_model_filled
2141,NaN,NaN,1353.5616830110996,NaN,0.0,0,NaN,smooth_model_filled
2142,NaN,NaN,1353.5534731507673,NaN,0.0,0,NaN,smooth_model_filled
2143,NaN,NaN,1353.5452556107264,NaN,0.0,0,NaN,smooth_model_filled
2144,NaN,NaN,1353.5370303040618,NaN,0.0,0,NaN,smooth_model_filled
2145,1352.971538087353,NaN,1353.5287971438584,0.007773739036067108,1.0,50,4.0,segment_edge_excluded
2146,1353.1934968233109,NaN,1353.5205560432023,0.008281879903292492,1.0,50,3.0,segment_edge_excluded
2147,1353.4039701521397,NaN,1353.5123069151775,0.010262549246451291,1.0,50,3.0,observed
2148,1353.4510081708431,NaN,1353.50404967287,0.010296401202525918,1.0,50,2.0,observed
2149,1353.4308074861765,NaN,1353.4957842293647,0.00995212203737193,1.0,50,3.0,observed
2150,1353.4336519688368,NaN,1353.4875104977466,0.009336165552905406,1.0,50,1.0,observed
2151,1353.4822918474674,NaN,1353.479228391101,0.009175386638413437,1.0,50,3.0,observed
2152,1353.5155681073666,NaN,1353.4709378225134,0.00972014654177466,1.0,50,3.0,observed
2153,1353.4853831529617,NaN,1353.4626387050685,0.011032363580864183,1.0,50,3.0,observed
2154,1353.4402250349522,NaN,1353.4543309518517,0.02514397198871142,1.0,50,4.0,observed
2155,1353.463710680604,NaN,1353.4460144759478,0.011564472391938087,1.0,50,4.0,observed
2156,1353.4563832432032,NaN,1353.4376891904426,0.010827075623003064,1.0,50,2.0,observed
2157,1353.4749849438667,NaN,1353.429355008421,0.01541414046535541,1.0,50,3.0,observed
2158,1353.416814416647,NaN,1353.421011842968,0.028819261268807527,1.0,50,2.0,observed
2159,1353.4391562640667,NaN,1353.4126596071683,0.010274816890191983,1.0,50,2.0,observed
2160,1353.379088908434,NaN,1353.4042982141086,0.008996471230935596,1.0,50,2.0,observed
2161,1353.3498019129038,NaN,1353.3959275768723,0.008608301468170973,1.0,50,3.0,observed
2162,1353.398444890976,NaN,1353.3875476085454,0.00903258274464732,1.0,50,3.0,observed
2163,1353.4280465841293,NaN,1353.3791582222134,0.009426675066194714,1.0,50,2.0,observed
2164,1353.471927702427,NaN,1353.370759330961,0.009400546891693536,1.0,50,2.0,observed
2165,1353.3552787601948,NaN,1353.3623508478731,0.009793886962055756,1.0,50,2.0,observed
2166,1353.2292868718505,NaN,1353.3539326860355,0.010792171359107422,1.0,50,3.0,observed
2167,1353.1375874206424,NaN,1353.345504758533,0.011976246229556491,1.0,50,4.0,observed
2168,1353.0975921601057,NaN,1353.3370669784508,0.012340341565052593,1.0,50,3.0,observed
2169,1353.1780689358711,NaN,1353.3286192588744,0.011672916113270251,1.0,50,3.0,observed
2170,1353.3339370638132,NaN,1353.3201615128883,0.012576897417091577,1.0,50,3.0,observed
2171,1353.4503595083952,NaN,1353.311693653578,0.013109451093203342,1.0,50,3.0,observed
2172,1353.4351889491081,NaN,1353.3032155940289,0.011642971186118869,1.0,50,4.0,observed
2173,1353.3273316323757,NaN,1353.294727247326,0.010217095363456927,1.0,50,3.0,observed
2174,1353.249834753573,NaN,1353.2862285265546,0.008817358881349133,1.0,50,3.0,observed
2175,1353.202344596386,NaN,1353.2777193447994,0.00779657440615143,1.0,50,3.0,observed
2176,1353.1756791695952,NaN,1353.269199615146,0.007005943191256066,1.0,50,2.0,observed
2177,1353.1730607151985,NaN,1353.2606692506793,0.006549788512654193,1.0,50,3.0,observed
2178,1353.1757961586118,NaN,1353.2521281644845,0.006920315266354941,1.0,50,3.0,observed
2179,1353.1447499021888,NaN,1353.243576269647,0.008162713835865688,1.0,50,3.0,observed
2180,1353.088094893843,NaN,1353.2350134792518,0.009225799109772682,1.0,50,3.0,observed
2181,1353.0519671123475,NaN,1353.226439706384,0.00937034823083376,1.0,50,2.0,observed
2182,1353.0492484942079,NaN,1353.217854864129,0.008817790731371204,1.0,50,3.0,observed
2183,1353.0950401052833,NaN,1353.2092588655719,0.008447257816002347,1.0,50,3.0,observed
2184,1353.189519263804,NaN,1353.2006516237975,0.008616730002616731,1.0,50,2.0,observed
2185,1353.2958831042051,NaN,1353.1920330518915,0.009061560496782558,1.0,50,3.0,observed
2186,1353.3625660836697,NaN,1353.1834030629384,0.009383186821955816,1.0,50,2.0,observed
2187,1353.3712242990732,NaN,1353.1747615700242,0.009517339941947393,1.0,50,3.0,observed
2188,1353.3273372799158,NaN,1353.1661084862335,0.009400420847807053,1.0,50,3.0,observed
2189,1353.2507633715868,NaN,1353.1574437246518,0.009008588517383804,1.0,50,3.0,observed
2190,1353.1808039397001,NaN,1353.148767198364,0.008158932402744264,1.0,50,3.0,observed
2191,1353.1674811020494,NaN,1353.1400788204553,0.007066501041492639,1.0,50,3.0,observed
2192,1353.171987131238,NaN,1353.1313785040106,0.0076048340783843645,1.0,50,3.0,observed
2193,1353.1416431590915,NaN,1353.1226661621156,0.008968737064573804,1.0,50,5.0,observed
2194,1353.1039118096232,NaN,1353.1139417078552,0.009647088998059964,1.0,50,4.0,observed
2195,1353.0747162662446,NaN,1353.1052050543146,0.009372385180534187,1.0,50,3.0,observed
2196,1353.070963665843,NaN,1353.096456114579,0.008707735183588314,1.0,50,3.0,observed
2197,1353.0986718013883,NaN,1353.0876948017337,0.008693381895734653,1.0,50,2.0,observed
2198,1353.1350319981575,NaN,1353.0789210288635,0.009269515916533674,1.0,50,3.0,observed
2199,1353.1759737804532,NaN,1353.070134709054,0.009716000513115029,1.0,50,3.0,observed
2200,1353.2050684988499,NaN,1353.0613357553898,0.009457047532104164,1.0,50,3.0,observed
2201,1353.1901038214564,NaN,1353.0525240809566,0.008211073950033516,1.0,50,4.0,observed
2202,1353.1312094405293,NaN,1353.0436995988393,0.007029414805355615,1.0,50,2.0,observed
2203,1353.0721664316952,NaN,1353.0348622221231,0.006833165202552636,1.0,50,2.0,observed
2204,1353.0347926598042,NaN,1353.0260118638932,0.007341789169308198,1.0,50,1.0,observed
2205,1353.0027746878332,NaN,1353.0171484372347,0.008286929667588601,1.0,50,3.0,observed
2206,1352.9722284041345,NaN,1353.0082718552328,0.009163150689953813,1.0,50,3.0,observed
2207,1352.9822272155434,NaN,1352.9993820309726,0.00917630355613166,1.0,50,3.0,segment_edge_excluded
2208,1353.0559947695583,NaN,1352.9904788775395,0.009130468434544632,1.0,50,3.0,segment_edge_excluded
2209,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2210,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2211,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2212,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2213,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2214,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2215,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2216,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2217,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2218,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2219,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2220,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2221,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2222,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2223,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2224,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2225,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2226,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2227,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2228,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2229,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2230,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2231,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2232,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2233,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2234,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2235,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2236,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2237,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2238,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2239,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2240,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2241,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2242,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2243,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2244,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2245,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2246,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2247,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2248,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2249,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2250,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2251,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2252,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2253,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2254,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2255,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2256,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2257,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2258,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2259,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2260,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2261,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2262,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2263,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2264,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2265,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2266,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2267,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2268,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2269,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2270,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2271,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2272,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2273,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2274,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2275,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2276,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2277,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2278,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2279,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2280,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2281,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2282,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2283,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2284,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2285,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2286,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2287,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2288,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2289,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2290,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2291,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2292,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2293,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2294,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2295,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2296,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2297,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2298,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2299,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2300,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2301,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2302,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2303,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2304,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2305,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2306,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2307,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2308,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2309,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2310,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2311,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2312,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2313,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2314,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2315,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2316,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2317,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2318,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2319,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2320,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2321,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2322,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2323,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2324,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2325,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2326,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2327,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2328,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2329,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2330,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2331,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2332,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2333,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2334,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2335,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2336,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2337,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2338,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2339,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2340,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2341,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2342,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2343,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2344,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2345,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2346,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2347,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2348,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2349,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2350,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2351,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2352,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2353,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2354,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2355,NaN,NaN,NaN,NaN,0.86,43,NaN,outside_reference_surface
2356,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2357,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2358,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2359,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2360,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2361,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2362,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2363,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2364,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2365,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2366,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2367,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2368,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2369,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2370,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2371,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2372,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
