u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1716,NaN,NaN,0.0,false,false,323.4503113093215,NaN,,,NaN,false,false,false
1717,NaN,NaN,0.0,false,false,323.44139455776985,NaN,,,NaN,false,false,false
1718,NaN,NaN,0.0,false,false,323.43247962518706,NaN,,,NaN,false,false,false
1719,NaN,NaN,0.0,false,false,323.42356664265964,NaN,,,NaN,false,false,false
1720,NaN,NaN,0.0,false,false,323.41465574127386,NaN,,,NaN,false,false,false
1721,NaN,NaN,0.0,false,false,323.40574705211617,NaN,,,NaN,false,false,false
1722,NaN,NaN,0.0,false,false,323.3968407062727,NaN,,,NaN,false,false,false
1723,NaN,NaN,0.0,false,false,323.38793683482965,NaN,,,NaN,false,false,false
1724,NaN,NaN,0.0,false,false,323.37903556887323,NaN,,,NaN,false,false,false
1725,NaN,NaN,0.0,false,false,323.37013703948986,NaN,,,NaN,false,false,false
1726,NaN,NaN,0.0,false,false,323.3612413777658,NaN,,,NaN,false,false,false
1727,NaN,NaN,0.0,false,false,323.35234871478735,NaN,,,NaN,false,false,false
1728,NaN,NaN,0.0,false,false,323.34345918164075,NaN,,,NaN,false,false,false
1729,NaN,NaN,0.0,false,false,323.3345729094122,NaN,,,NaN,false,false,false
1730,NaN,NaN,0.0,false,false,323.32569002918797,NaN,,,NaN,false,false,false
1731,NaN,NaN,0.0,false,false,323.3168106720545,NaN,,,NaN,false,false,false
1732,NaN,NaN,0.0,false,false,323.30793496909797,NaN,,,NaN,false,false,false
1733,NaN,NaN,0.0,false,false,323.29906305140446,NaN,,,NaN,false,false,false
1734,NaN,NaN,0.0,false,false,323.2901950500607,NaN,,,NaN,false,false,false
1735,NaN,NaN,0.0,false,false,323.2813310961525,NaN,,,NaN,false,false,false
1736,NaN,NaN,0.0,false,false,323.27247132076633,NaN,,,NaN,false,false,false
1737,NaN,NaN,0.0,false,false,323.26361585498853,NaN,,,NaN,false,false,false
1738,NaN,NaN,0.0,false,false,323.2547648299052,NaN,,,NaN,false,false,false
1739,323.8216022849083,0.008775524752833592,0.08,false,false,323.2459183766028,NaN,,,NaN,false,false,false
1740,323.2251072973013,0.011074000559804275,1.0,true,true,323.2370766261673,-0.011969328866030082,,,NaN,false,false,false
1741,323.23043063282967,0.012925672774698636,1.0,true,true,323.2282397096854,0.0021909231442691635,,,NaN,false,false,false
1742,323.1016986332834,0.011956220168340522,1.0,true,true,323.2194077582431,-0.11770912495973107,,,NaN,false,false,false
1743,322.9795854585245,0.01130115947458681,1.0,true,true,323.21058090292667,-0.23099544440214004,,,NaN,false,false,false
1744,322.8855211958289,0.01133609830725431,1.0,true,true,323.2017592748225,-0.31623807899359235,,,NaN,false,false,false
1745,322.82145910710096,0.01075729035648275,1.0,true,true,323.19294300501673,-0.3714838979157662,,,NaN,false,false,false
1746,322.7955860644579,0.009550507494366735,1.0,true,true,323.1841322245959,-0.3885461601379916,,,NaN,false,false,false
1747,322.78762590140104,0.009025073129032122,1.0,true,true,323.17532706464584,-0.38770116324479886,,,NaN,false,false,false
1748,322.78915879130363,0.009114333971932363,1.0,true,true,323.1665276562531,-0.3773688649494602,,,NaN,false,false,false
1749,322.81373213231564,0.008977986069954024,1.0,true,true,323.1577341305041,-0.3440019981884461,,,NaN,false,false,false
1750,322.8630844131112,0.008674484386481301,1.0,true,true,323.1489466184848,-0.28586220537357576,,,NaN,false,false,false
1751,322.93152756616473,0.008726550178368965,1.0,true,true,323.1401652512816,-0.2086376851168552,,,NaN,false,false,false
1752,323.033557748422,0.008994219550891087,1.0,true,true,323.13139015998087,-0.0978324115588407,,,NaN,false,false,false
1753,323.11316853761673,0.009501846308757157,1.0,true,true,323.1226214756687,-0.009452938051992987,,,NaN,false,false,false
1754,323.125479914248,0.010034775372608853,1.0,true,true,323.1138593294315,0.011620584816512292,,,NaN,false,false,false
1755,323.10423715785146,0.010401243612713343,1.0,true,true,323.10510385235546,-0.0008666945039976781,,,NaN,false,false,false
1756,323.09895227476954,0.011002934650272723,1.0,true,true,323.096355175527,0.002597099242564127,,,NaN,false,false,false
1757,323.12895903736353,0.011570477084672962,1.0,true,true,323.0876134300321,0.04134560733143644,,,NaN,false,false,false
1758,323.17247837781906,0.011984129486606805,1.0,true,true,323.0788787469573,0.09359963086177459,,,NaN,false,false,false
1759,323.1743642166257,0.011739331148016957,1.0,true,true,323.0701512573889,0.10421295923680418,,,NaN,false,false,false
1760,323.11660119891167,0.011117013232916084,1.0,true,true,323.06143109241293,0.05517010649873555,,,NaN,false,false,false
1761,323.03780914098024,0.010914105546654777,1.0,true,true,323.0527183831158,-0.014909242135558998,,,NaN,false,false,false
1762,322.960400018841,0.010671244773205009,1.0,true,true,323.0440132605838,-0.08361324174279616,,,NaN,false,false,false
1763,322.89741484075785,0.01039019295954591,1.0,true,true,323.03531585590326,-0.13790101514541675,,,NaN,false,false,false
1764,322.8685863390565,0.009893757883505052,1.0,true,true,323.0266263001602,-0.1580399611037251,,,NaN,false,false,false
1765,322.90116653963923,0.008790377661561639,1.0,true,true,323.0179447244412,-0.11677818480194446,,,NaN,false,false,false
1766,322.9590296950191,0.008364086702611889,1.0,true,true,323.00927125983236,-0.05024156481323416,,,NaN,false,false,false
1767,323.0082120648585,0.008627721901484926,1.0,true,true,323.0006060374201,0.0076060274384417426,,,NaN,false,false,false
1768,323.05436975322664,0.008926633736118761,1.0,true,true,322.99194918829033,0.062420564936303435,,,NaN,false,false,false
1769,323.107269462198,0.009536911718910442,1.0,true,true,322.9833008435298,0.12396861866824338,,,NaN,false,false,false
1770,323.1577628105879,0.010471558047528804,1.0,true,true,322.97466113422445,0.18310167636343522,,,NaN,false,false,false
1771,323.128041267395,0.010937915982590128,1.0,true,true,322.9660301914606,0.16201107593440156,,,NaN,false,false,false
1772,323.02638698834926,0.010926239217794034,1.0,true,true,322.9574081463247,0.06897884202453497,,,NaN,false,false,false
1773,322.9417657107115,0.010620005432485424,1.0,true,true,322.9487951299029,-0.007029419191439956,,,NaN,false,false,false
1774,322.93536691740155,0.009799179924130439,1.0,true,true,322.9401912732816,-0.004824355880032272,,,NaN,false,false,false
1775,322.96696378290653,0.008851023631366615,1.0,true,true,322.93159670754676,0.03536707535977257,,,NaN,false,false,false
1776,322.94707179255784,0.007704876686079958,1.0,true,true,322.9230115637848,0.02406022877300984,,,NaN,false,false,false
1777,322.8808867074549,0.007533660567223344,1.0,true,true,322.9144359730822,-0.03354926562730043,,,NaN,false,false,false
1778,322.810573682189,0.008203244183347082,1.0,true,true,322.905870066525,-0.0952963843359953,,,NaN,false,false,false
1779,322.77903039753437,0.00863176275248109,1.0,true,true,322.8973139751996,-0.11828357766523823,,,NaN,false,false,false
1780,322.79475125670433,0.009072240090117612,1.0,true,true,322.8887678301921,-0.09401657348774961,,,NaN,false,false,false
1781,322.84401688724756,0.009792012655144072,1.0,true,true,322.880231762589,-0.036214875341443076,,,NaN,false,false,false
1782,322.9138109572232,0.010184521410826871,1.0,true,true,322.8717059034764,0.04210505374675222,,,NaN,false,false,false
1783,322.9501760266721,0.010850515183991029,1.0,true,true,322.8631903839406,0.08698564273151987,,,NaN,false,false,false
1784,322.9305506236851,0.011573448323383796,1.0,true,true,322.8546853350679,0.07586528861719444,,,NaN,false,false,false
1785,322.8884587660432,0.011962499647423823,1.0,true,true,322.84619088794466,0.042267878098527945,,,NaN,false,false,false
1786,322.84610590338707,0.01151341234092021,1.0,true,true,322.83770717365707,0.008398729730004106,,,NaN,false,false,false
1787,322.80791279673576,0.01027810158440284,1.0,true,true,322.82923432329136,-0.021321526555595938,,,NaN,false,false,false
1788,322.7555810213089,0.009370309286657134,1.0,true,true,322.8207724679339,-0.06519144662502185,,,NaN,false,false,false
1789,322.67463967204094,0.00972902858541536,1.0,true,true,322.8123217386709,-0.13768206662996363,,,NaN,false,false,false
1790,322.585843116045,0.010270503295987563,1.0,true,true,322.80388226658863,-0.21803915054363188,,,NaN,false,false,false
1791,322.5442012101412,0.010606820336956814,1.0,true,true,322.7954541827733,-0.2512529726321304,,,NaN,false,false,false
1792,322.56431217491627,0.010664206915085106,1.0,true,true,322.78703761831133,-0.2227254433950634,,,NaN,false,false,false
1793,322.6324086636305,0.009582869130868275,1.0,true,true,322.7786327042889,-0.1462240406584101,,,NaN,false,false,false
1794,322.7272582799196,0.0076579402014008875,1.0,true,true,322.7702395717922,-0.04298129187259292,,,NaN,false,false,false
1795,322.7922671660781,0.006461567604161303,1.0,true,true,322.7618583519078,0.030408814170300502,,,NaN,false,false,false
1796,322.7783093750477,0.0063714330621814095,1.0,true,true,322.75348917572177,0.024820199325915837,,,NaN,false,false,false
1797,322.70199950039387,0.00686657046122337,1.0,true,true,322.7451321743202,-0.043132673926322695,,,NaN,false,false,false
1798,322.6374566555023,0.007910355925127753,1.0,true,true,322.7367874787897,-0.09933082328740284,,,NaN,false,false,false
1799,322.5875753611326,0.009128811467138972,1.0,true,true,322.7284552202164,-0.14087985908378187,,,NaN,false,false,false
1800,322.5249993056059,0.010739234375625965,1.0,true,true,322.7201355296865,-0.19513622408061337,,,NaN,false,false,false
1801,322.4550539255142,0.025262993307815694,1.0,true,true,322.71182853828645,-0.256774612772233,,,NaN,false,false,false
1802,322.44406366348267,0.011620131457722237,1.0,true,true,322.7035343771023,-0.2594707136196348,,,NaN,false,false,false
1803,322.4067244231701,0.010863395741843206,1.0,true,true,322.6952531772205,-0.2885287540503896,,,NaN,false,false,false
1804,322.4271340370178,0.010427442887181552,1.0,true,true,322.6869850697272,-0.2598510327093777,,,NaN,false,false,false
1805,322.493864312768,0.010430689578258217,1.0,true,true,322.6787301857088,-0.18486587294080437,,,NaN,false,false,false
1806,322.5104829072952,0.009997014652448009,1.0,true,true,322.6704886562515,-0.16000574895628006,,,NaN,false,false,false
1807,322.556577116251,0.009789361968252435,1.0,true,true,322.6622606124415,-0.10568349619052242,,,NaN,false,false,false
1808,322.5554833561182,0.01059863681995743,1.0,true,true,322.65404618536525,-0.09856282924704374,,,NaN,false,false,false
1809,322.5637037009001,0.011851058042577954,1.0,true,true,322.6458455061089,-0.08214180520883474,,,NaN,false,false,false
1810,322.6030924022198,0.01246803781026612,1.0,true,true,322.63765870575867,-0.03456630353889523,,,NaN,false,false,false
1811,322.64025677740574,0.012396170631305171,1.0,true,true,322.62948591540095,0.01077086200479016,,,NaN,false,false,false
1812,322.6186616420746,0.012575960480913417,1.0,true,true,322.621327266122,-0.0026656240474380866,,,NaN,false,false,false
1813,322.5573496520519,0.012820576442263273,1.0,true,true,322.6131828890081,-0.05583323695617537,,,NaN,false,false,false
1814,322.52091920375824,0.012002411642498042,1.0,true,true,322.60505291514534,-0.08413371138709635,,,NaN,false,false,false
1815,322.5072435885668,0.010843912819215054,1.0,true,true,322.5969374756203,-0.08969388705349957,,,NaN,false,false,false
1816,322.5382666140795,0.00951259047942717,1.0,true,true,322.588836701519,-0.050570087439552935,,,NaN,false,false,false
1817,322.58678682148457,0.00850491154881396,1.0,true,true,322.5807507239279,0.00603609755665957,,,NaN,false,false,false
1818,322.59168066084385,0.008306218946662218,1.0,true,true,322.5726796739331,0.019000986910725715,,,NaN,false,false,false
1819,322.538352817297,0.00908870427036646,1.0,true,true,322.564623682621,-0.026270865324022452,,,NaN,false,false,false
1820,322.439530313015,0.009828633803162236,1.0,true,true,322.5565828810777,-0.11705256806271791,,,NaN,false,false,false
1821,322.40150882303715,0.012566212639013467,1.0,true,true,322.54855740038977,-0.14704857735262067,,,NaN,false,false,false
1822,322.3942248672247,0.013148544283016723,1.0,true,true,322.5405473716432,-0.14632250441849237,,,NaN,false,false,false
1823,322.41371823847294,0.012362365081700142,1.0,true,true,322.5325529259244,-0.11883468745145365,,,NaN,false,false,false
1824,322.45835296809673,0.019063140471530498,1.0,true,true,322.5245741943196,-0.06622122622286497,,,NaN,false,false,false
1825,322.4233186095953,0.01109216822653406,1.0,true,true,322.51661130791507,-0.09329269831977172,,,NaN,false,false,false
1826,322.37665347754955,0.011179365599684105,1.0,true,true,322.5086643977972,-0.1320109202476374,,,NaN,false,false,false
1827,322.4095991104841,0.01204205505115326,1.0,true,true,322.50073359505205,-0.09113448456793094,,,NaN,false,false,false
1828,322.4572238922119,0.011975272331919628,1.0,true,true,322.492819030766,-0.03559513855407204,,,NaN,false,false,false
1829,322.499012157321,0.012182559631514127,1.0,true,true,322.4849208360253,0.014091321295666148,,,NaN,false,false,false
1830,322.50929610431194,0.012501521667511265,1.0,true,true,322.4770391419164,0.03225696239553599,,,NaN,false,false,false
1831,322.5432223379612,0.009742149146293769,1.0,true,true,322.4691740795254,0.0740482584358233,,,NaN,false,false,false
1832,322.47260254621506,0.009617708939536233,1.0,true,true,322.4613257799385,0.011276766276580474,,,NaN,false,false,false
1833,322.4078462123871,0.01023650609273379,1.0,true,true,322.45349437424204,-0.045648161854956015,,,NaN,false,false,false
1834,322.3680846095085,0.011318817621844585,1.0,true,true,322.4456799935224,-0.07759538401387545,,,NaN,false,false,false
1835,322.3578456044197,0.01239872582378081,1.0,true,true,322.43788276886573,-0.0800371644460256,,,NaN,false,false,false
1836,322.35960853099823,0.012624473232498764,1.0,true,true,322.4301028313584,-0.07049430036016702,,,NaN,false,false,false
1837,322.3352948129177,0.011901517428932916,1.0,true,true,322.4223403120866,-0.08704549916888027,,,NaN,false,false,false
1838,322.2703407406807,0.010582786533399264,1.0,true,true,322.4145953421367,-0.144254601455998,,,NaN,false,false,false
1839,322.19053940474987,0.009629767528711499,1.0,true,true,322.40686805259475,-0.21632864784487538,,,NaN,false,false,false
1840,322.15378937870264,0.009762211378687933,1.0,true,true,322.39915857454724,-0.24536919584460293,,,NaN,false,false,false
1841,322.20406626164913,0.01017611089397363,1.0,true,true,322.3914670390805,-0.18740077743137817,,,NaN,false,false,false
1842,322.28559260070324,0.01062002731544347,1.0,true,true,322.38379357728047,-0.09820097657723181,,,NaN,false,false,false
1843,322.372604355216,0.010951719825208536,1.0,true,true,322.37613832023385,-0.003533965017822993,,,NaN,false,false,false
1844,322.43244418501854,0.018641473298964067,1.0,true,true,322.3685013990266,0.06394278599191239,,,NaN,false,false,false
1845,322.4527557492256,0.010759775085085254,1.0,true,true,322.3608829447451,0.0918728044805448,,,NaN,false,false,false
1846,322.14621821045876,0.009413086722112864,1.0,true,true,322.3532830884756,-0.20706487801686535,h001,1.0,0.20706487801686535,true,false,false
1847,321.83139504492283,0.010362911957013398,1.0,true,true,322.34570196130437,-0.5143069163815426,h001,1.0,0.5143069163815426,true,false,false
1848,321.46755573153496,0.04474339363245285,1.0,true,true,322.33813969431776,-0.8705839627828027,h001,1.0,0.8705839627828027,true,false,false
1849,321.1361454427242,0.012168047203422416,1.0,true,true,322.3305964186019,-1.1944509758776576,h001,1.0,1.1944509758776576,true,false,true
1850,320.9264837503433,0.012410055324398227,1.0,true,true,322.3230722638874,-1.3965885135440885,h001,1.0,1.3965885135440885,true,false,true
1851,320.758494399488,0.013905847655770057,1.0,true,true,322.31556727856014,-1.557072879072166,h001,1.0,1.557072879072166,true,false,true
1852,320.69076696038246,0.016124315171070394,1.0,true,true,322.3080813849217,-1.617314424539245,h001,1.0,1.617314424539245,true,false,true
1853,320.73977322876453,0.016800633788819276,1.0,true,true,322.30061449442763,-1.5608412656631003,h001,1.0,1.5608412656631003,true,false,true
1854,320.80832550674677,0.016409960904644128,1.0,true,true,322.29316651853355,-1.4848410117867843,h001,1.0,1.4848410117867843,true,false,true
1855,320.83829037100077,0.016086324152828603,1.0,true,true,322.2857373686953,-1.4474469976945556,h001,1.0,1.4474469976945556,true,false,true
1856,320.78804352134466,0.015010013545688695,1.0,true,true,322.2783269563683,-1.4902834350236276,h001,1.0,1.4902834350236276,true,false,true
1857,320.70540760457516,0.014761454810636468,1.0,true,true,322.2709351930082,-1.5655275884330422,h001,1.0,1.5655275884330422,true,false,true
1858,320.68450178205967,0.016357554079939628,1.0,true,true,322.2635619900707,-1.5790602080110148,h001,1.0,1.5790602080110148,true,false,true
1859,320.7028355151415,0.01854937780787853,1.0,true,true,322.25620725901143,-1.5533717438699455,h001,1.0,1.5533717438699455,true,false,true
1860,320.6927205622196,0.020012847432067975,1.0,true,true,322.24887091128596,-1.5561503490663426,h001,1.0,1.5561503490663426,true,false,true
1861,320.6523476243019,0.019013373740264898,1.0,true,true,322.24155285834985,-1.5892052340479381,h001,1.0,1.5892052340479381,true,false,true
1862,320.6312111467123,0.015925063597597176,1.0,true,true,322.23425301165895,-1.603041864946647,h001,1.0,1.603041864946647,true,false,true
1863,320.664244428277,0.013535830405442966,1.0,true,true,322.22697128266867,-1.5627268543916557,h001,1.0,1.5627268543916557,true,false,true
