u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1717,NaN,NaN,0.0,false,false,1367.0316771046432,NaN,,,NaN,false,false,false
1718,NaN,NaN,0.0,false,false,1367.0211708505835,NaN,,,NaN,false,false,false
1719,NaN,NaN,0.0,false,false,1367.0106645726044,NaN,,,NaN,false,false,false
1720,NaN,NaN,0.0,false,false,1367.0001585073012,NaN,,,NaN,false,false,false
1721,NaN,NaN,0.0,false,false,1366.9896528912684,NaN,,,NaN,false,false,false
1722,NaN,NaN,0.0,false,false,1366.9791479611017,NaN,,,NaN,false,false,false
1723,NaN,NaN,0.0,false,false,1366.9686439533968,NaN,,,NaN,false,false,false
1724,NaN,NaN,0.0,false,false,1366.9581411047477,NaN,,,NaN,false,false,false
1725,NaN,NaN,0.0,false,false,1366.9476396508828,NaN,,,NaN,false,false,false
1726,NaN,NaN,0.0,false,false,1366.9371397754578,NaN,,,NaN,false,false,false
1727,NaN,NaN,0.0,false,false,1366.9266415814166,NaN,,,NaN,false,false,false
1728,NaN,NaN,0.0,false,false,1366.9161451647624,NaN,,,NaN,false,false,false
1729,NaN,NaN,0.0,false,false,1366.905650621496,NaN,,,NaN,false,false,false
1730,NaN,NaN,0.0,false,false,1366.8951580476198,NaN,,,NaN,false,false,false
1731,NaN,NaN,0.0,false,false,1366.8846675391362,NaN,,,NaN,false,false,false
1732,NaN,NaN,0.0,false,false,1366.8741791920463,NaN,,,NaN,false,false,false
1733,NaN,NaN,0.0,false,false,1366.8636931023523,NaN,,,NaN,false,false,false
1734,NaN,NaN,0.0,false,false,1366.8532093660565,NaN,,,NaN,false,false,false
1735,NaN,NaN,0.0,false,false,1366.84272807916,NaN,,,NaN,false,false,false
1736,NaN,NaN,0.0,false,false,1366.8322493376656,NaN,,,NaN,false,false,false
1737,NaN,NaN,0.0,false,false,1366.8217732375745,NaN,,,NaN,false,false,false
1738,NaN,NaN,0.0,false,false,1366.811299874889,NaN,,,NaN,false,false,false
1739,NaN,NaN,0.0,false,false,1366.8008293456114,NaN,,,NaN,false,false,false
1740,NaN,NaN,0.0,false,false,1366.7903617457428,NaN,,,NaN,false,false,false
1741,NaN,NaN,0.0,false,false,1366.779897171286,NaN,,,NaN,false,false,false
1742,NaN,NaN,0.0,false,false,1366.769435718242,NaN,,,NaN,false,false,false
1743,NaN,NaN,0.0,false,false,1366.7589774826133,NaN,,,NaN,false,false,false
1744,NaN,NaN,0.0,false,false,1366.7485225604016,NaN,,,NaN,false,false,false
1745,NaN,NaN,0.0,false,false,1366.738071047609,NaN,,,NaN,false,false,false
1746,1366.9494423624128,0.006660916738113445,1.0,true,true,1366.7276230402372,0.22181932217563372,,,NaN,false,false,false
1747,1366.8254064172506,0.0061787310782641615,1.0,true,true,1366.7171786342883,0.10822778296233082,,,NaN,false,false,false
1748,1366.4598093479872,0.04236586672188878,1.0,true,true,1366.7067379257642,-0.24692857777699828,,,NaN,false,false,false
1749,1366.431820601225,0.007820251242169706,1.0,true,true,1366.6963010106667,-0.2644804094418305,,,NaN,false,false,false
1750,1366.397150784731,0.008163941392089992,1.0,true,true,1366.6858679849975,-0.28871720026654657,,,NaN,false,false,false
1751,1366.3479356765747,0.008985352787553762,1.0,true,true,1366.6754389447594,-0.32750326818472786,,,NaN,false,false,false
1752,1366.3202467113733,0.010134874635448793,1.0,true,true,1366.6650139859535,-0.34476727458013556,,,NaN,false,false,false
1753,1366.3263932019472,0.010951109991232706,1.0,true,true,1366.654593204582,-0.3282000026347305,,,NaN,false,false,false
1754,1366.3460724204779,0.010882315120063104,1.0,true,true,1366.6441766966466,-0.29810427616871493,,,NaN,false,false,false
1755,1366.382787808776,0.01011082716207079,1.0,true,true,1366.6337645581496,-0.250976749373649,,,NaN,false,false,false
1756,1366.4511607438326,0.009734950141051135,1.0,true,true,1366.6233568850928,-0.17219614126020133,,,NaN,false,false,false
1757,1366.5055178403854,0.022853053667883604,1.0,true,true,1366.6129537734776,-0.10743593309211974,,,NaN,false,false,false
1758,1366.4985650032759,0.01901177776648689,1.0,true,true,1366.6025553193067,-0.10399031603083131,,,NaN,false,false,false
1759,1366.4130560904741,0.011468866543979906,1.0,true,true,1366.5921616185817,-0.17910552810758418,,,NaN,false,false,false
1760,1366.3059589266777,0.01168821900701069,1.0,true,true,1366.5817727673043,-0.2758138406265971,,,NaN,false,false,false
1761,1366.2329540476203,0.01125856264348404,1.0,true,true,1366.5713888614766,-0.3384348138563382,,,NaN,false,false,false
1762,1366.1924310922623,0.010271367304171762,1.0,true,true,1366.5610099971007,-0.36857890483838673,,,NaN,false,false,false
1763,1366.205978050828,0.009751460309280653,1.0,true,true,1366.550636270178,-0.34465821935009444,,,NaN,false,false,false
1764,1366.2803602516651,0.009755091254610092,1.0,true,true,1366.5402677767113,-0.25990752504617376,,,NaN,false,false,false
1765,1366.3700699359179,0.009749286919842358,1.0,true,true,1366.5299046127018,-0.15983467678393026,,,NaN,false,false,false
1766,1366.4075928330421,0.0098470572957134,1.0,true,true,1366.5195468741517,-0.11195404110958407,,,NaN,false,false,false
1767,1366.3924919813871,0.010360540484621202,1.0,true,true,1366.5091946570628,-0.11670267567569681,,,NaN,false,false,false
1768,1366.3686705678701,0.010658777716840671,1.0,true,true,1366.498848057437,-0.13017748956690411,,,NaN,false,false,false
1769,1366.3296896368265,0.010375725204900125,1.0,true,true,1366.4885071712763,-0.1588175344497813,,,NaN,false,false,false
1770,1366.2796322703362,0.009687983234200243,1.0,true,true,1366.4781720945825,-0.1985398242463816,,,NaN,false,false,false
1771,1366.2678337544203,0.009339308271390007,1.0,true,true,1366.4678429233577,-0.20000916893741305,,,NaN,false,false,false
1772,1366.3297598809004,0.010037432402915212,1.0,true,true,1366.4575197536037,-0.12775987270333644,,,NaN,false,false,false
1773,1366.3545741438866,0.011281435125705584,1.0,true,true,1366.4472026813226,-0.09262853743598498,,,NaN,false,false,false
1774,1366.2927323430777,0.011579058898778081,1.0,true,true,1366.436891802516,-0.14415945943824227,,,NaN,false,false,false
1775,1366.2218275740743,0.011742168661355834,1.0,true,true,1366.426587213186,-0.20475963911167128,,,NaN,false,false,false
1776,1366.1373158097267,0.011013380687952606,1.0,true,true,1366.4162890093348,-0.2789731996081173,,,NaN,false,false,false
1777,1366.0616256557405,0.010017615102465712,1.0,true,true,1366.4059972869638,-0.34437163122333914,,,NaN,false,false,false
1778,1366.0490688048303,0.009465902858044445,1.0,true,true,1366.3957121420754,-0.34664333724504104,,,NaN,false,false,false
1779,1366.1321319565177,0.008371670849326197,1.0,true,true,1366.3854336706709,-0.25330171415316727,,,NaN,false,false,false
1780,1366.2459050640464,0.007902322264077128,1.0,true,true,1366.3751619687525,-0.12925690470615336,,,NaN,false,false,false
1781,1366.3622778952122,0.008655628203553187,1.0,true,true,1366.3648971323228,-0.002619237110593531,,,NaN,false,false,false
1782,1366.475199609995,0.0273363101209998,1.0,true,true,1366.3546392573826,0.12056035261230136,,,NaN,false,false,false
1783,1366.4771605730057,0.009737731466285347,1.0,true,true,1366.3443884399346,0.1327721330710574,,,NaN,false,false,false
1784,1366.4426581263542,0.009149528339705393,1.0,true,true,1366.3341447759806,0.10851335037364152,,,NaN,false,false,false
1785,1366.3767744004726,0.010905009255309066,1.0,true,true,1366.323908361522,0.05286603895069675,,,NaN,false,false,false
1786,1366.2366614118218,0.01599656606160221,1.0,true,true,1366.3136792925616,-0.07701788073973148,,,NaN,false,false,false
1787,1366.1567573398352,0.019151068700721762,1.0,true,true,1366.3034576651005,-0.1467003252653285,,,NaN,false,false,false
1788,1366.1286479458213,0.019656877936634787,1.0,true,true,1366.293243575141,-0.16459562931981964,,,NaN,false,false,false
1789,1366.132932715118,0.01685340608722788,1.0,true,true,1366.2830371186853,-0.15010440356741128,,,NaN,false,false,false
1790,1366.158519461751,0.012347660914818577,1.0,true,true,1366.2728383917347,-0.1143189299837104,,,NaN,false,false,false
1791,1366.1897074207664,0.010232256572310843,1.0,true,true,1366.2626474902918,-0.07294006952542986,,,NaN,false,false,false
1792,1366.1948914304376,0.0100521177793329,1.0,true,true,1366.2524645103576,-0.05757307992007554,,,NaN,false,false,false
1793,1366.1782496273518,0.009876960850203873,1.0,true,true,1366.2422895479347,-0.06403992058289987,,,NaN,false,false,false
1794,1366.1457632780075,0.009311878513113497,1.0,true,true,1366.232122699025,-0.08635942101750516,,,NaN,false,false,false
1795,1366.1118816584349,0.008690901210385802,1.0,true,true,1366.2219640596302,-0.11008240119531365,,,NaN,false,false,false
1796,1366.1108044795692,0.00864432964514491,1.0,true,true,1366.2118137257526,-0.10100924618336649,,,NaN,false,false,false
1797,1366.1484829336405,0.008805701095399411,1.0,true,true,1366.2016717933934,-0.05318885975293597,,,NaN,false,false,false
1798,1366.2085273712873,0.008784293742343494,1.0,true,true,1366.1915383585554,0.016989012731983166,,,NaN,false,false,false
1799,1366.258208066225,0.00882182824881206,1.0,true,true,1366.1814135172394,0.07679454898561744,,,NaN,false,false,false
1800,1366.241765215993,0.008726634201893749,1.0,true,true,1366.1712973654485,0.07046785054444626,,,NaN,false,false,false
1801,1366.1409132108092,0.008029917678607595,1.0,true,true,1366.1611899991842,-0.0202767883749857,,,NaN,false,false,false
1802,1366.0309748491272,0.007610309671975975,1.0,true,true,1366.1510915144486,-0.12011666532134768,,,NaN,false,false,false
1803,1365.9533501509577,0.007524988725967284,1.0,true,true,1366.1410020072426,-0.18765185628490144,,,NaN,false,false,false
1804,1365.9027425944805,0.00802852328039552,1.0,true,true,1366.1309215735694,-0.22817897908885243,,,NaN,false,false,false
1805,1365.8962568938732,0.008461213905637158,1.0,true,true,1366.1208503094304,-0.22459341555713763,,,NaN,false,false,false
1806,1365.9569502901286,0.008553877175465286,1.0,true,true,1366.110788310827,-0.15383802069845842,,,NaN,false,false,false
1807,1366.0032617478864,0.009030404005983834,1.0,true,true,1366.100735673762,-0.09747392587564718,,,NaN,false,false,false
1808,1366.0215945066884,0.009043489302992187,1.0,true,true,1366.090692494237,-0.06909798754850272,,,NaN,false,false,false
1809,1366.0411034412682,0.008772000365927934,1.0,true,true,1366.080658868254,-0.03955542698577119,,,NaN,false,false,false
1810,1366.0504590254277,0.008478326360030338,1.0,true,true,1366.0706348918145,-0.020175866386807684,,,NaN,false,false,false
1811,1366.0365772414953,0.008202313837208977,1.0,true,true,1366.060620660921,-0.024043419425652246,,,NaN,false,false,false
1812,1365.9941268216353,0.0077578879620571264,1.0,true,true,1366.050616271575,-0.05648944993981786,,,NaN,false,false,false
1813,1365.9249276667833,0.007362439870702803,1.0,true,true,1366.0406218197788,-0.11569415299550201,,,NaN,false,false,false
1814,1365.8785350471735,0.00808400754544242,1.0,true,true,1366.0306374015338,-0.15210235436029507,,,NaN,false,false,false
1815,1365.9193716198206,0.00969634114551291,1.0,true,true,1366.0206631128424,-0.1012914930217903,,,NaN,false,false,false
1816,1365.9992171435733,0.011447915227124811,1.0,true,true,1366.010699049706,-0.011481906132758013,,,NaN,false,false,false
1817,1366.0682748705149,0.012159012476862066,1.0,true,true,1366.0007453081269,0.06752956238801744,,,NaN,false,false,false
1818,1366.0867185555398,0.011098583294421888,1.0,true,true,1365.9908019841073,0.09591657143255361,,,NaN,false,false,false
1819,1366.0312206735834,0.00931084515556543,1.0,true,true,1365.9808691736484,0.05035149993500454,,,NaN,false,false,false
1820,1365.9430468082428,0.008340241155235932,1.0,true,true,1365.9709469727527,-0.027900164509901515,,,NaN,false,false,false
1821,1365.900685440749,0.008335996478526618,1.0,true,true,1365.961035477422,-0.06035003667307137,,,NaN,false,false,false
1822,1365.9240558035672,0.008758352414329465,1.0,true,true,1365.9511347836578,-0.027078980090664118,,,NaN,false,false,false
1823,1365.9533486682922,0.009193052552881017,1.0,true,true,1365.9412449874628,0.012103680829341101,,,NaN,false,false,false
1824,1365.9377716574818,0.009404468500003076,1.0,true,true,1365.9313661848382,0.006405472643564281,,,NaN,false,false,false
1825,1365.8955003917217,0.009004950735149293,1.0,true,true,1365.9214984717864,-0.02599808006470994,,,NaN,false,false,false
1826,1365.8729054629803,0.007853175442809293,1.0,true,true,1365.9116419443087,-0.038736481328442096,,,NaN,false,false,false
1827,1365.8746257349849,0.007026956352574844,1.0,true,true,1365.9017966984081,-0.02717096342325931,,,NaN,false,false,false
1828,1365.8603752180934,0.00695538465412833,1.0,true,true,1365.8919628300853,-0.031587611991881204,,,NaN,false,false,false
1829,1365.8523854538798,0.0071471881617514495,1.0,true,true,1365.882140435343,-0.029754981463156582,,,NaN,false,false,false
1830,1365.875603839755,0.007853360412192093,1.0,true,true,1365.872329610183,0.003274229572070908,,,NaN,false,false,false
1831,1365.9156173169613,0.008605726646120703,1.0,true,true,1365.862530450607,0.05308686635430604,,,NaN,false,false,false
1832,1365.9377547483891,0.008748813329070923,1.0,true,true,1365.8527430526171,0.08501169577198198,,,NaN,false,false,false
1833,1365.909603625536,0.008285673929517338,1.0,true,true,1365.8429675122152,0.0666361133207829,,,NaN,false,false,false
1834,1365.8764304928482,0.007950899556405624,1.0,true,true,1365.8332039254028,0.0432265674453447,,,NaN,false,false,false
1835,1365.8855734020472,0.008256718048524786,1.0,true,true,1365.823452388183,0.062121013864270935,,,NaN,false,false,false
1836,1365.8696765005589,0.008599331723622736,1.0,true,true,1365.8137129965562,0.055963504002647824,,,NaN,false,false,false
1837,1365.8086389824748,0.008391102689972176,1.0,true,true,1365.8039858465254,0.00465313594941108,,,NaN,false,false,false
1838,1365.7438522577286,0.007968248515004878,1.0,true,true,1365.794271034092,-0.05041877636335812,,,NaN,false,false,false
1839,1365.6937943398952,0.007579609445013432,1.0,true,true,1365.7845686552578,-0.09077431536252334,,,NaN,false,false,false
1840,1365.6651706546545,0.007385905766375378,1.0,true,true,1365.7748788060255,-0.10970815137102363,,,NaN,false,false,false
1841,1365.665106445551,0.007182232013658736,1.0,true,true,1365.7652015823962,-0.10009513684531157,,,NaN,false,false,false
1842,1365.6811891049147,0.006735449828070777,1.0,true,true,1365.7555370803725,-0.07434797545784022,,,NaN,false,false,false
1843,1365.6822580248117,0.006266580243005313,1.0,true,true,1365.7458853959556,-0.06362737114386618,,,NaN,false,false,false
1844,1365.66733700037,0.006459678727305559,1.0,true,true,1365.736246625148,-0.06890962477791618,,,NaN,false,false,false
1845,1365.647111326456,0.007221282025549189,1.0,true,true,1365.7266208639512,-0.07950953749514156,,,NaN,false,false,false
1846,1365.6311807185411,0.007649965031477851,1.0,true,true,1365.7170082083674,-0.08582748982621524,,,NaN,false,false,false
1847,1365.642219364643,0.007765747106729112,1.0,true,true,1365.7074087543988,-0.06518938975568744,,,NaN,false,false,false
1848,1365.668122857809,0.007755577557580535,1.0,true,true,1365.6978225980467,-0.029699740237674632,,,NaN,false,false,false
1849,1365.6924192756414,0.008153249147929554,1.0,true,true,1365.6882498353132,0.004169440328269047,,,NaN,false,false,false
1850,1365.7222880125046,0.00862803538390854,1.0,true,true,1365.6786905622,0.04359745030455997,,,NaN,false,false,false
1851,1365.7660563886166,0.008583937937427243,1.0,true,true,1365.6691448747097,0.09691151390688901,,,NaN,false,false,false
1852,1365.7485678493977,0.008353666754530684,1.0,true,true,1365.6596128688439,0.08895498055380813,,,NaN,false,false,false
1853,1365.522481635213,0.011194327982762303,1.0,true,true,1365.6500946406043,-0.12761300539136755,,,NaN,false,false,false
1854,1364.7855226024985,0.013250552957026606,1.0,true,true,1365.6405902859929,-0.855067683494326,,,NaN,false,false,false
1855,1364.4189435243607,0.049600524841807006,1.0,true,true,1365.631099901012,-1.2121563766513646,,,NaN,false,false,false
1856,1364.2237756177783,0.020175247521864007,1.0,true,true,1365.621623581663,-1.3978479638847148,,,NaN,false,false,false
1857,1364.188368357718,0.018738095707948824,1.0,true,true,1365.6121614239482,-1.423793066230246,,,NaN,false,false,false
1858,1364.1809931471944,0.01911948557335461,1.0,true,true,1365.6027134999333,-1.4217203527389302,h001,1.0,1.4217203527389302,true,true,false
1859,1364.1295536011457,0.020617830227119896,1.0,true,true,1365.593279785942,-1.4637261847963146,h001,1.0,1.4637261847963146,true,true,false
1860,1364.0560344140977,0.02052162307339741,1.0,true,true,1365.583860234361,-1.5278258202633879,h001,1.0,1.5278258202633879,true,true,false
1861,1363.993401831016,0.01802250851225129,1.0,true,true,1365.5744547975773,-1.5810529665614013,h001,1.0,1.5810529665614013,true,true,true
1862,1363.9550530035049,0.015418212797872683,1.0,true,true,1365.5650634279789,-1.6100104244740123,h001,1.0,1.6100104244740123,true,true,true
1863,1363.9388653747737,0.014809240409586371,1.0,true,true,1365.5556860779532,-1.6168207031794282,h001,1.0,1.6168207031794282,true,true,true
1864,1363.9370582811534,0.015232341216260952,1.0,true,true,1365.546322699886,-1.6092644187326641,h001,1.0,1.6092644187326641,true,true,true
1865,1363.9315638281405,0.015514010503521858,1.0,true,true,1365.5369732461659,-1.6054094180253742,h001,1.0,1.6054094180253742,true,true,true
1866,1363.9349392056465,0.015444076336942858,1.0,true,true,1365.5276376691797,-1.5926984635332246,h001,1.0,1.5926984635332246,true,true,true
1867,1363.9704075390473,0.015529092271716883,1.0,true,true,1365.5183159213148,-1.547908382267451,h001,1.0,1.547908382267451,true,true,true
1868,1364.029884725809,0.016352683393832175,1.0,true,true,1365.509007954958,-1.479123229148854,h001,1.0,1.479123229148854,true,true,true
1869,1364.0846646428108,0.01725747432999291,1.0,true,true,1365.4997137224966,-1.4150490796857866,h001,1.0,1.4150490796857866,true,true,true
1870,1364.0898712426424,0.0172288467048338,1.0,true,true,1365.4904331763184,-1.4005619336760446,h001,1.0,1.4005619336760446,true,true,true
