u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1606,NaN,NaN,0.0,false,false,905.9786726378715,NaN,,,NaN,false,false,false
1607,NaN,NaN,0.0,false,false,905.9698020031461,NaN,,,NaN,false,false,false
1608,NaN,NaN,0.0,false,false,905.9609241586347,NaN,,,NaN,false,false,false
1609,NaN,NaN,0.0,false,false,905.9520392058444,NaN,,,NaN,false,false,false
1610,NaN,NaN,0.0,false,false,905.9431472462824,NaN,,,NaN,false,false,false
1611,NaN,NaN,0.0,false,false,905.9342483814559,NaN,,,NaN,false,false,false
1612,NaN,NaN,0.0,false,false,905.9253427128726,NaN,,,NaN,false,false,false
1613,NaN,NaN,0.0,false,false,905.9164303420392,NaN,,,NaN,false,false,false
1614,NaN,NaN,0.0,false,false,905.9075113704632,NaN,,,NaN,false,false,false
1615,NaN,NaN,0.0,false,false,905.8985858996523,NaN,,,NaN,false,false,false
1616,NaN,NaN,0.0,false,false,905.889654031113,NaN,,,NaN,false,false,false
1617,NaN,NaN,0.0,false,false,905.8807158663532,NaN,,,NaN,false,false,false
1618,NaN,NaN,0.0,false,false,905.87177150688,NaN,,,NaN,false,false,false
1619,NaN,NaN,0.0,false,false,905.8628210542006,NaN,,,NaN,false,false,false
1620,NaN,NaN,0.0,false,false,905.8538646098223,NaN,,,NaN,false,false,false
1621,NaN,NaN,0.0,false,false,905.8449022752525,NaN,,,NaN,false,false,false
1622,NaN,NaN,0.0,false,false,905.8359341519982,NaN,,,NaN,false,false,false
1623,NaN,NaN,0.0,false,false,905.826960341567,NaN,,,NaN,false,false,false
1624,NaN,NaN,0.0,false,false,905.8179809454657,NaN,,,NaN,false,false,false
1625,NaN,NaN,0.0,false,false,905.8089960652023,NaN,,,NaN,false,false,false
1626,NaN,NaN,0.0,false,false,905.8000058022837,NaN,,,NaN,false,false,false
1627,NaN,NaN,0.0,false,false,905.791010258217,NaN,,,NaN,false,false,false
1628,NaN,NaN,0.0,false,false,905.7820095345098,NaN,,,NaN,false,false,false
1629,NaN,NaN,0.0,false,false,905.7730037326693,NaN,,,NaN,false,false,false
1630,NaN,NaN,0.0,false,false,905.7639929542026,NaN,,,NaN,false,false,false
1631,NaN,NaN,0.0,false,false,905.754977300617,NaN,,,NaN,false,false,false
1632,NaN,NaN,0.0,false,false,905.7459568734201,NaN,,,NaN,false,false,false
1633,NaN,NaN,0.0,false,false,905.7369317741188,NaN,,,NaN,false,false,false
1634,NaN,NaN,0.0,false,false,905.7279021042207,NaN,,,NaN,false,false,false
1635,NaN,NaN,0.0,false,false,905.7188679652327,NaN,,,NaN,false,false,false
1636,NaN,NaN,0.0,false,false,905.7098294586622,NaN,,,NaN,false,false,false
1637,NaN,NaN,0.0,false,false,905.7007866860171,NaN,,,NaN,false,false,false
1638,NaN,NaN,0.0,false,false,905.6917397488035,NaN,,,NaN,false,false,false
1639,NaN,NaN,0.0,false,false,905.6826887485297,NaN,,,NaN,false,false,false
1640,NaN,NaN,0.0,false,false,905.6736337867023,NaN,,,NaN,false,false,false
1641,NaN,NaN,0.0,false,false,905.6645749648292,NaN,,,NaN,false,false,false
1642,NaN,NaN,0.0,false,false,905.6555123844171,NaN,,,NaN,false,false,false
1643,NaN,NaN,0.0,false,false,905.6464461469739,NaN,,,NaN,false,false,false
1644,NaN,NaN,0.0,false,false,905.6373763540062,NaN,,,NaN,false,false,false
1645,NaN,NaN,0.0,false,false,905.6283031070217,NaN,,,NaN,false,false,false
1646,NaN,NaN,0.0,false,false,905.6192265075276,NaN,,,NaN,false,false,false
1647,NaN,NaN,0.0,false,false,905.6101466570311,NaN,,,NaN,false,false,false
1648,NaN,NaN,0.0,false,false,905.6010636570396,NaN,,,NaN,false,false,false
1649,NaN,NaN,0.0,false,false,905.5919776090601,NaN,,,NaN,false,false,false
1650,NaN,NaN,0.0,false,false,905.5828886146005,NaN,,,NaN,false,false,false
1651,NaN,NaN,0.0,false,false,905.5737967751675,NaN,,,NaN,false,false,false
1652,NaN,NaN,0.0,false,false,905.5647021922684,NaN,,,NaN,false,false,false
1653,NaN,NaN,0.0,false,false,905.5556049674108,NaN,,,NaN,false,false,false
1654,NaN,NaN,0.0,false,false,905.5465052021017,NaN,,,NaN,false,false,false
1655,NaN,NaN,0.0,false,false,905.5374029978485,NaN,,,NaN,false,false,false
1656,NaN,NaN,0.0,false,false,905.5282984561586,NaN,,,NaN,false,false,false
1657,NaN,NaN,0.0,false,false,905.519191678539,NaN,,,NaN,false,false,false
1658,NaN,NaN,0.0,false,false,905.5100827664971,NaN,,,NaN,false,false,false
1659,NaN,NaN,0.0,false,false,905.5009718215401,NaN,,,NaN,false,false,false
1660,NaN,NaN,0.0,false,false,905.4918589451757,NaN,,,NaN,false,false,false
1661,NaN,NaN,0.0,false,false,905.4827442389108,NaN,,,NaN,false,false,false
1662,NaN,NaN,0.0,false,false,905.4736278042525,NaN,,,NaN,false,false,false
1663,NaN,NaN,0.0,false,false,905.4645097427085,NaN,,,NaN,false,false,false
1664,NaN,NaN,0.0,false,false,905.4553901557858,NaN,,,NaN,false,false,false
1665,NaN,NaN,0.0,false,false,905.446269144992,NaN,,,NaN,false,false,false
1666,NaN,NaN,0.0,false,false,905.4371468164807,NaN,,,NaN,false,false,false
1667,NaN,NaN,0.0,false,false,905.4280232949919,NaN,,,NaN,false,false,false
1668,NaN,NaN,0.0,false,false,905.4188987099134,NaN,,,NaN,false,false,false
1669,NaN,NaN,0.0,false,false,905.4097731906317,NaN,,,NaN,false,false,false
1670,NaN,NaN,0.0,false,false,905.4006468665335,NaN,,,NaN,false,false,false
1671,NaN,NaN,0.0,false,false,905.3915198670061,NaN,,,NaN,false,false,false
1672,NaN,NaN,0.0,false,false,905.3823923214363,NaN,,,NaN,false,false,false
1673,NaN,NaN,0.0,false,false,905.3732643592116,NaN,,,NaN,false,false,false
1674,NaN,NaN,0.0,false,false,905.364136109718,NaN,,,NaN,false,false,false
1675,NaN,NaN,0.0,false,false,905.355007702343,NaN,,,NaN,false,false,false
1676,NaN,NaN,0.0,false,false,905.3458792664734,NaN,,,NaN,false,false,false
1677,NaN,NaN,0.0,false,false,905.3367509314963,NaN,,,NaN,false,false,false
1678,NaN,NaN,0.0,false,false,905.3276228267985,NaN,,,NaN,false,false,false
1679,NaN,NaN,0.0,false,false,905.3184950817672,NaN,,,NaN,false,false,false
1680,NaN,NaN,0.0,false,false,905.3093678257891,NaN,,,NaN,false,false,false
1681,NaN,NaN,0.0,false,false,905.3002411882511,NaN,,,NaN,false,false,false
1682,NaN,NaN,0.0,false,false,905.2911152985405,NaN,,,NaN,false,false,false
1683,NaN,NaN,0.0,false,false,905.2819902860439,NaN,,,NaN,false,false,false
1684,NaN,NaN,0.0,false,false,905.2728662801483,NaN,,,NaN,false,false,false
1685,NaN,NaN,0.0,false,false,905.2637434102409,NaN,,,NaN,false,false,false
1686,NaN,NaN,0.0,false,false,905.2546218057086,NaN,,,NaN,false,false,false
1687,NaN,NaN,0.0,false,false,905.2455015959379,NaN,,,NaN,false,false,false
1688,905.1695206686854,0.009017089773253942,1.0,true,true,905.2363829103161,-0.06686224163070165,,,NaN,false,false,false
1689,905.1004639081657,0.009808557918854485,1.0,true,true,905.2272658782304,-0.12680197006466187,,,NaN,false,false,false
1690,904.9726759931073,0.01049667667249504,1.0,true,true,905.2181506290673,-0.24547463596002217,,,NaN,false,false,false
1691,904.9289254061878,0.010458714434865462,1.0,true,true,905.209037292214,-0.2801118860262477,,,NaN,false,false,false
1692,904.947149572894,0.010980666935642779,1.0,true,true,905.1999259970574,-0.25277642416347135,,,NaN,false,false,false
1693,905.0082492099609,0.01115587650821526,1.0,true,true,905.1908168729847,-0.18256766302374672,,,NaN,false,false,false
1694,905.0988516956568,0.010693479021400384,1.0,true,true,905.1817100493821,-0.08285835372532802,,,NaN,false,false,false
1695,905.2297609075904,0.011104368356383038,1.0,true,true,905.1726056556374,0.057155251952963226,,,NaN,false,false,false
1696,905.4055797457695,0.013738545400931388,1.0,true,true,905.163503821137,0.2420759246324451,,,NaN,false,false,false
1697,905.4450742453337,0.014188897060825474,1.0,true,true,905.1544046752682,0.2906695700654609,,,NaN,false,false,false
1698,905.385877981782,0.013489095374612138,1.0,true,true,905.1453083474178,0.2405696343641921,,,NaN,false,false,false
1699,905.2797362357378,0.013145453372090669,1.0,true,true,905.1362149669726,0.14352126876519833,,,NaN,false,false,false
1700,905.1797873005271,0.012321981789413752,1.0,true,true,905.1271246633198,0.05266263720727693,,,NaN,false,false,false
1701,905.120175331831,0.011344208690634894,1.0,true,true,905.1180375658463,0.0021377659846848474,,,NaN,false,false,false
1702,905.132864817977,0.01030772833786686,1.0,true,true,905.108953803939,0.023911014037935274,,,NaN,false,false,false
1703,905.1925356388092,0.009401117456950249,1.0,true,true,905.0998735069847,0.09266213182445426,,,NaN,false,false,false
1704,905.2076866775751,0.008939678834248496,1.0,true,true,905.0907968043708,0.11688987320428623,,,NaN,false,false,false
1705,905.1479763165116,0.008872678526613732,1.0,true,true,905.0817238254838,0.06625249102785347,,,NaN,false,false,false
1706,905.0673192627728,0.009235847946079219,1.0,true,true,905.0726546997107,-0.0053354369379121636,,,NaN,false,false,false
1707,905.0220818966627,0.009641928164490268,1.0,true,true,905.0635895564388,-0.04150765977612991,,,NaN,false,false,false
1708,904.9804692221805,0.009848602640041405,1.0,true,true,905.0545285250548,-0.07405930287427509,,,NaN,false,false,false
1709,904.9167882539332,0.00999586246726421,1.0,true,true,905.0454717349456,-0.12868348101244464,,,NaN,false,false,false
1710,904.8422422856092,0.010023120098062836,1.0,true,true,905.036419315498,-0.19417702988880592,,,NaN,false,false,false
1711,904.7888580188155,0.010123692463859893,1.0,true,true,905.0273713960994,-0.2385133772838799,,,NaN,false,false,false
1712,904.7720103934407,0.010129852667570138,1.0,true,true,905.0183281061366,-0.24631771269582714,,,NaN,false,false,false
1713,904.7845209911466,0.010185305504377155,1.0,true,true,905.0092895749963,-0.2247685838497091,,,NaN,false,false,false
1714,904.7877230644226,0.010389553891256977,1.0,true,true,905.0002559320657,-0.21253286764306267,,,NaN,false,false,false
1715,904.7540534883738,0.010562858198868737,1.0,true,true,904.9912273067318,-0.23717381835808737,,,NaN,false,false,false
1716,904.6817023456097,0.011140715702002604,1.0,true,true,904.9822038283811,-0.3005014827714376,,,NaN,false,false,false
1717,904.581480383873,0.012181247439537506,1.0,true,true,904.9731856264013,-0.39170524252836003,,,NaN,false,false,false
1718,904.5691765248775,0.012866109943145763,1.0,true,true,904.9641728301788,-0.39499630530121976,,,NaN,false,false,false
1719,904.5618766844273,0.020135327470809993,1.0,true,true,904.9551655691005,-0.3932888846732112,,,NaN,false,false,false
1720,904.7457868754864,0.010571271210036448,1.0,true,true,904.9461639725537,-0.2003770970673031,,,NaN,false,false,false
1721,904.917435336858,0.010413968188347571,1.0,true,true,904.9371681699249,-0.01973283306688245,,,NaN,false,false,false
1722,904.9967058812035,0.01110395436468609,1.0,true,true,904.9281782906017,0.06852759060177505,,,NaN,false,false,false
1723,905.0165418544784,0.011587210633670034,1.0,true,true,904.9191944639705,0.0973473905079345,,,NaN,false,false,false
1724,904.9840147839859,0.011329218369870178,1.0,true,true,904.9102168194187,0.07379796456723398,,,NaN,false,false,false
1725,904.9152970761061,0.010968211582000755,1.0,true,true,904.9012454863326,0.01405158977343035,,,NaN,false,false,false
1726,904.8514585494995,0.011118159190809938,1.0,true,true,904.8922805940998,-0.04082204460030425,,,NaN,false,false,false
1727,904.8207998052239,0.011493030416228702,1.0,true,true,904.8833222721069,-0.06252246688291052,,,NaN,false,false,false
1728,904.8262740969658,0.011655030262971081,1.0,true,true,904.8743706497409,-0.04809655277506408,,,NaN,false,false,false
1729,904.8332268446684,0.011664828198551488,1.0,true,true,904.865425856389,-0.03219901172064965,,,NaN,false,false,false
1730,904.7930909469724,0.012051457205534325,1.0,true,true,904.8564880214378,-0.06339707446545617,,,NaN,false,false,false
1731,904.7402761131525,0.012035398856927008,1.0,true,true,904.8475572742743,-0.10728116112181851,,,NaN,false,false,false
1732,904.7408132106066,0.012653298541287862,1.0,true,true,904.838633744286,-0.09782053367939625,,,NaN,false,false,false
1733,904.7509836927056,0.015078246727986163,1.0,true,true,904.8297175608589,-0.07873386815322192,,,NaN,false,false,false
1734,904.780715405941,0.016349914368668783,1.0,true,true,904.8208088533806,-0.040093447439630836,,,NaN,false,false,false
1735,904.8246772065759,0.01613153522562646,1.0,true,true,904.811907751238,0.012769455337888758,,,NaN,false,false,false
1736,904.8253313452005,0.015599402170538141,1.0,true,true,904.8030143838179,0.022316961382671252,,,NaN,false,false,false
1737,904.7573999390006,0.015882438786120157,1.0,true,true,904.7941288805075,-0.036728941506908086,,,NaN,false,false,false
1738,904.6945634633303,0.015839938542733245,1.0,true,true,904.7852513706932,-0.0906879073629625,,,NaN,false,false,false
1739,904.7623317837715,0.012842360479069653,1.0,true,true,904.7763819837626,-0.014050199991061163,,,NaN,false,false,false
1740,904.842133924365,0.011353255109926784,1.0,true,true,904.7675208491021,0.07461307526295968,,,NaN,false,false,false
1741,904.8604441061616,0.011309129815399685,1.0,true,true,904.7586680960992,0.10177601006239456,,,NaN,false,false,false
1742,904.8113250806928,0.011411232894607657,1.0,true,true,904.7498238541405,0.06150122655230916,,,NaN,false,false,false
1743,904.7126928418875,0.011489770294936481,1.0,true,true,904.7409882526131,-0.028295410725604597,,,NaN,false,false,false
1744,904.5784679949284,0.009855372825670594,1.0,true,true,904.7321614209036,-0.15369342597523428,,,NaN,false,false,false
1745,904.5386084318161,0.013036427606162191,1.0,true,true,904.7233434883992,-0.18473505658312206,,,NaN,false,false,false
1746,904.5535174906254,0.012620167457709762,1.0,true,true,904.7145345844872,-0.16101709386180119,,,NaN,false,false,false
1747,904.5655028820038,0.007742182147390526,1.0,true,true,904.705734838554,-0.1402319565502239,,,NaN,false,false,false
1748,904.5697779655457,0.010710874264502276,1.0,true,true,904.6969443799868,-0.12716641444114885,,,NaN,false,false,false
1749,904.5321581959724,0.013284194250970124,1.0,true,true,904.6881633381728,-0.15600514220034256,,,NaN,false,false,false
1750,904.5512567162514,0.011133046410617999,1.0,true,true,904.6793918424983,-0.12813512624688883,,,NaN,false,false,false
1751,904.5044826567173,0.01101957255123328,1.0,true,true,904.6706300223508,-0.16614736563349197,,,NaN,false,false,false
1752,904.5038592517376,0.01122205607748001,1.0,true,true,904.6618780071173,-0.1580187553796577,,,NaN,false,false,false
1753,904.575795173645,0.012324885430775976,1.0,true,true,904.6531359261843,-0.0773407525392713,,,NaN,false,false,false
1754,904.6097991019487,0.01260523544076406,1.0,true,true,904.6444039089388,-0.0346048069900462,,,NaN,false,false,false
1755,904.6496635973454,0.012647731748434267,1.0,true,true,904.635682084768,0.0139815125774021,,,NaN,false,false,false
1756,904.6435144096613,0.012315329760312901,1.0,true,true,904.6269705830591,0.016543826602173795,,,NaN,false,false,false
1757,904.6238135099411,0.011801517083177698,1.0,true,true,904.6182695331985,0.0055439767426150866,,,NaN,false,false,false
1758,904.6107277870178,0.011331194319906616,1.0,true,true,904.6095790645735,0.001148722444327177,,,NaN,false,false,false
1759,904.5966070145369,0.011063693361516354,1.0,true,true,904.6008993065709,-0.00429229203405157,,,NaN,false,false,false
1760,904.5470007658005,0.012844131312425523,1.0,true,true,904.5922303885776,-0.0452296227771285,,,NaN,false,false,false
1761,904.5347925722599,0.011670089411941816,1.0,true,true,904.5835724399808,-0.04877986772089571,,,NaN,false,false,false
1762,904.46794039011,0.012037547942428766,1.0,true,true,904.5749255901671,-0.10698520005712453,,,NaN,false,false,false
1763,904.4646536260843,0.01268621087379898,1.0,true,true,904.5662899685241,-0.10163634243974684,,,NaN,false,false,false
1764,904.5144712924957,0.013245614187815528,1.0,true,true,904.5576657044377,-0.04319441194195406,,,NaN,false,false,false
1765,904.541414514184,0.013467890553637233,1.0,true,true,904.5490529272959,-0.007638413111862974,,,NaN,false,false,false
1766,904.5875216275454,0.012977585132259946,1.0,true,true,904.5404517664851,0.047069861060208495,,,NaN,false,false,false
1767,904.6278557479382,0.013387306084112894,1.0,true,true,904.5318623513922,0.09599339654596406,,,NaN,false,false,false
1768,904.6615295857191,0.013105096491152655,1.0,true,true,904.5232848114047,0.13824477431444393,,,NaN,false,false,false
1769,904.6632424890995,0.012673476392975874,1.0,true,true,904.5147192759088,0.14852321319074235,,,NaN,false,false,false
1770,904.6252680569887,0.012554254995231821,1.0,true,true,904.5061658742918,0.11910218269690631,,,NaN,false,false,false
1771,904.5769792497158,0.013938717812370653,1.0,true,true,904.4976247359405,0.07935451377534264,,,NaN,false,false,false
1772,904.5224799364805,0.017610560567577732,1.0,true,true,904.4890959902425,0.033383946238018325,,,NaN,false,false,false
1773,904.512597322464,0.02078374410304806,1.0,true,true,904.4805797665838,0.03201755588020205,,,NaN,false,false,false
