u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1622,NaN,NaN,0.0,false,false,1459.2382832221306,NaN,,,NaN,false,false,false
1623,NaN,NaN,0.0,false,false,1459.228689166687,NaN,,,NaN,false,false,false
1624,NaN,NaN,0.0,false,false,1459.2190581942875,NaN,,,NaN,false,false,false
1625,NaN,NaN,0.0,false,false,1459.2093899928432,NaN,,,NaN,false,false,false
1626,NaN,NaN,0.0,false,false,1459.1996842502651,NaN,,,NaN,false,false,false
1627,NaN,NaN,0.0,false,false,1459.1899406544637,NaN,,,NaN,false,false,false
1628,NaN,NaN,0.0,false,false,1459.1801588933502,NaN,,,NaN,false,false,false
1629,NaN,NaN,0.0,false,false,1459.1703386548343,NaN,,,NaN,false,false,false
1630,NaN,NaN,0.0,false,false,1459.160479626828,NaN,,,NaN,false,false,false
1631,NaN,NaN,0.0,false,false,1459.1505814972415,NaN,,,NaN,false,false,false
1632,NaN,NaN,0.0,false,false,1459.1406439939383,NaN,,,NaN,false,false,false
1633,NaN,NaN,0.0,false,false,1459.1306673092238,NaN,,,NaN,false,false,false
1634,NaN,NaN,0.0,false,false,1459.1206519350449,NaN,,,NaN,false,false,false
1635,NaN,NaN,0.0,false,false,1459.110598368343,NaN,,,NaN,false,false,false
1636,NaN,NaN,0.0,false,false,1459.1005071060592,NaN,,,NaN,false,false,false
1637,NaN,NaN,0.0,false,false,1459.0903786451345,NaN,,,NaN,false,false,false
1638,NaN,NaN,0.0,false,false,1459.0802134825094,NaN,,,NaN,false,false,false
1639,NaN,NaN,0.0,false,false,1459.0700121151253,NaN,,,NaN,false,false,false
1640,NaN,NaN,0.0,false,false,1459.059775039923,NaN,,,NaN,false,false,false
1641,NaN,NaN,0.0,false,false,1459.0495027538439,NaN,,,NaN,false,false,false
1642,NaN,NaN,0.0,false,false,1459.0391957538284,NaN,,,NaN,false,false,false
1643,NaN,NaN,0.0,false,false,1459.028854536818,NaN,,,NaN,false,false,false
1644,NaN,NaN,0.0,false,false,1459.0184795997532,NaN,,,NaN,false,false,false
1645,NaN,NaN,0.0,false,false,1459.0080714395756,NaN,,,NaN,false,false,false
1646,NaN,NaN,0.0,false,false,1458.997630553226,NaN,,,NaN,false,false,false
1647,NaN,NaN,0.0,false,false,1458.9871574376448,NaN,,,NaN,false,false,false
1648,NaN,NaN,0.0,false,false,1458.976652589774,NaN,,,NaN,false,false,false
1649,1459.0484405625612,0.008899673719431534,1.0,true,true,1458.9661165065538,0.08232405600733728,,,NaN,false,false,false
1650,1459.0219009416178,0.008484317336843537,1.0,true,true,1458.955549684925,0.06635125669276931,,,NaN,false,false,false
1651,1459.0193107305095,0.009692816063162182,1.0,true,true,1458.9449526218295,0.07435810867991677,,,NaN,false,false,false
1652,1459.0559272542596,0.010220291018330703,1.0,true,true,1458.9343258142083,0.12160144005133589,,,NaN,false,false,false
1653,1459.0913687981665,0.010266895686219794,1.0,true,true,1458.9236697590013,0.1676990391651998,,,NaN,false,false,false
1654,1459.0898377113044,0.010066467705546882,1.0,true,true,1458.9129849531503,0.1768527581541548,,,NaN,false,false,false
1655,1459.044626262039,0.009673474483651617,1.0,true,true,1458.9022718935958,0.14235436844319338,,,NaN,false,false,false
1656,1458.9840831067413,0.009684250286280758,1.0,true,true,1458.89153107728,0.09255202946133068,,,NaN,false,false,false
1657,1458.933633621782,0.010099074910628662,1.0,true,true,1458.8807630011422,0.05287062063985104,,,NaN,false,false,false
1658,1458.907470755279,0.010105873481331403,1.0,true,true,1458.8699681621245,0.03750259315461335,,,NaN,false,false,false
1659,1458.8956178463995,0.009706127469139415,1.0,true,true,1458.8591470571673,0.0364707892322258,,,NaN,false,false,false
1660,1458.8736141324043,0.009364209998402068,1.0,true,true,1458.8483001832121,0.02531394919219565,,,NaN,false,false,false
1661,1458.828579545021,0.00932646335371341,1.0,true,true,1458.8374280371997,-0.008848492178685774,,,NaN,false,false,false
1662,1458.779525026679,0.00946928129542152,1.0,true,true,1458.8265311160715,-0.047006089392425565,,,NaN,false,false,false
1663,1458.7409761846066,0.00961946960910697,1.0,true,true,1458.8156099167675,-0.07463373216091895,,,NaN,false,false,false
1664,1458.7284186333418,0.009463574561027413,1.0,true,true,1458.8046649362298,-0.07624630288796652,,,NaN,false,false,false
1665,1458.7660803720355,0.008484821643512446,1.0,true,true,1458.7936966713985,-0.027616299362989594,,,NaN,false,false,false
1666,1458.813164010644,0.007818878192884883,1.0,true,true,1458.7827056192148,0.03045839142919249,,,NaN,false,false,false
1667,1458.8525492176414,0.007504363546507649,1.0,true,true,1458.7716922766206,0.08085694102078378,,,NaN,false,false,false
1668,1458.8746588602662,0.0075482746316326045,1.0,true,true,1458.7606571405554,0.11400171971081363,,,NaN,false,false,false
1669,1458.8700533285737,0.007454153671175127,1.0,true,true,1458.749600707961,0.12045262061269568,,,NaN,false,false,false
1670,1458.8536763861775,0.007455955882975769,1.0,true,true,1458.7385234757785,0.11515291039904696,,,NaN,false,false,false
1671,1458.851032242179,0.007890294243087815,1.0,true,true,1458.7274259409492,0.12360630122975635,,,NaN,false,false,false
1672,1458.877681169659,0.008495102356418566,1.0,true,true,1458.716308600413,0.16137256924594112,,,NaN,false,false,false
1673,1458.927913106978,0.00866411863881198,1.0,true,true,1458.7051719511119,0.22274115586606058,,,NaN,false,false,false
1674,1458.97038474679,0.008462325364808228,1.0,true,true,1458.694016489986,0.2763682568038348,,,NaN,false,false,false
1675,1458.9492839891464,0.007831261358778987,1.0,true,true,1458.6828427139772,0.2664412751691998,,,NaN,false,false,false
1676,1458.8599593415856,0.00793316632931964,1.0,true,true,1458.6716511200261,0.18830822155950955,,,NaN,false,false,false
1677,1458.7511655911803,0.00919372459423188,1.0,true,true,1458.6604422050739,0.09072338610644692,,,NaN,false,false,false
1678,1458.6539193540812,0.01093549688493855,1.0,true,true,1458.6492164660613,0.004702888019892271,,,NaN,false,false,false
1679,1458.593401774764,0.011998728612305531,1.0,true,true,1458.6379743999291,-0.04457262516507399,,,NaN,false,false,false
1680,1458.59865231812,0.011903330649782653,1.0,true,true,1458.6267165036188,-0.028064185498806182,,,NaN,false,false,false
1681,1458.6330910176039,0.011729070318522597,1.0,true,true,1458.6154432740711,0.01764774353273424,,,NaN,false,false,false
1682,1458.6330538839102,0.011985649452127815,1.0,true,true,1458.6041552082272,0.028898675682967223,,,NaN,false,false,false
1683,1458.6118875741959,0.01233358804551851,1.0,true,true,1458.5928528030279,0.01903477116798058,,,NaN,false,false,false
1684,1458.5860756337643,0.012630435541893349,1.0,true,true,1458.581536555414,0.004539078350262571,,,NaN,false,false,false
1685,1458.5294586718082,0.012998473801304583,1.0,true,true,1458.570206962327,-0.04074829051864981,,,NaN,false,false,false
1686,1458.4694212377071,0.01242364601378083,1.0,true,true,1458.5588645207076,-0.08944328300049165,,,NaN,false,false,false
1687,1458.4579695910215,0.028448270198490822,1.0,true,true,1458.5475097274973,-0.08954013647576176,,,NaN,false,false,false
1688,1458.4696584492922,0.01244081772851517,1.0,true,true,1458.5361430796358,-0.06648463034366614,,,NaN,false,false,false
1689,1458.4720251709223,0.01820362119455275,1.0,true,true,1458.5247650740655,-0.052739903143219635,,,NaN,false,false,false
1690,1458.464878231287,0.01751827932485372,1.0,true,true,1458.5133762077267,-0.04849797643964848,,,NaN,false,false,false
1691,1458.5180460214615,0.016572356300702293,1.0,true,true,1458.5019769775604,0.016069043901097757,,,NaN,false,false,false
1692,1458.5005321204662,0.015015653674761363,1.0,true,true,1458.490567880508,0.009964239958208054,,,NaN,false,false,false
1693,1458.460553124547,0.01424124268020331,1.0,true,true,1458.47914941351,-0.018596288962953622,,,NaN,false,false,false
1694,1458.4729450941086,0.011931522476751732,1.0,true,true,1458.4677220735075,0.0052230206010790425,,,NaN,false,false,false
1695,1458.4344910085201,0.01023986786734837,1.0,true,true,1458.456286357442,-0.02179534892184165,,,NaN,false,false,false
1696,1458.381449520588,0.009239064976478223,1.0,true,true,1458.4448427622538,-0.06339324166583538,,,NaN,false,false,false
1697,1458.319402500987,0.008903131304657877,1.0,true,true,1458.433391784884,-0.113989283896899,,,NaN,false,false,false
1698,1458.2765090614557,0.008799300392567128,1.0,true,true,1458.4219339222745,-0.1454248608188209,,,NaN,false,false,false
1699,1458.2721971869469,0.008737452638661323,1.0,true,true,1458.4104696713648,-0.13827248441793927,,,NaN,false,false,false
1700,1458.2875667363405,0.008671599146760892,1.0,true,true,1458.3989995290974,-0.11143279275688656,,,NaN,false,false,false
1701,1458.3021346330643,0.009033474581139282,1.0,true,true,1458.387523992412,-0.08538935934780056,,,NaN,false,false,false
1702,1458.318445801735,0.009907653464460132,1.0,true,true,1458.3760435582506,-0.05759775651563359,,,NaN,false,false,false
1703,1458.3321298658848,0.010430639510342878,1.0,true,true,1458.364558723553,-0.032428857668264754,,,NaN,false,false,false
1704,1458.3108334243298,0.010000679641236118,1.0,true,true,1458.353069985262,-0.042236560932224165,,,NaN,false,false,false
1705,1458.2432655766606,0.009144030059968779,1.0,true,true,1458.3415778403164,-0.09831226365577095,,,NaN,false,false,false
1706,1458.1765996664762,0.008505454697616896,1.0,true,true,1458.330082785659,-0.15348311918273794,,,NaN,false,false,false
1707,1458.1392328962684,0.008286698966900603,1.0,true,true,1458.31858531823,-0.17935242196153922,,,NaN,false,false,false
1708,1458.1349855214357,0.00882741512306353,1.0,true,true,1458.3070859349707,-0.17210041353496308,,,NaN,false,false,false
1709,1458.1561778336763,0.010683767325786448,1.0,true,true,1458.2955851328218,-0.13940729914543226,,,NaN,false,false,false
1710,1458.2139136493206,0.012320169201112981,1.0,true,true,1458.2840834087242,-0.07016975940359771,,,NaN,false,false,false
1711,1458.2884222567081,0.013125048676279814,1.0,true,true,1458.2725812596195,0.01584099708861686,,,NaN,false,false,false
1712,1458.2983538657427,0.014142506074675746,1.0,true,true,1458.2610791824482,0.03727468329452677,,,NaN,false,false,false
1713,1458.221470348537,0.013927831456237954,1.0,true,true,1458.2495776741516,-0.028107325614655565,,,NaN,false,false,false
1714,1458.0811698026955,0.013447758656206756,1.0,true,true,1458.2380772316699,-0.15690742897436394,,,NaN,false,false,false
1715,1457.9964794613188,0.01281644840925669,1.0,true,true,1458.2265783519451,-0.23009889062632283,,,NaN,false,false,false
1716,1458.0183127168566,0.011816107282222599,1.0,true,true,1458.2150815319178,-0.1967688150612048,,,NaN,false,false,false
1717,1458.0539223644882,0.011728646149718042,1.0,true,true,1458.203587268529,-0.1496649040407192,,,NaN,false,false,false
1718,1458.0532297510654,0.012052545945111183,1.0,true,true,1458.1920960587192,-0.13886630765387054,,,NaN,false,false,false
1719,1458.030865488574,0.0126885091797921,1.0,true,true,1458.1806083994302,-0.14974291085627556,,,NaN,false,false,false
1720,1458.0196691127494,0.012792485373428086,1.0,true,true,1458.169124787603,-0.14945567485369793,,,NaN,false,false,false
1721,1458.0424104500562,0.01223865681973835,1.0,true,true,1458.1576457201775,-0.11523527012127488,,,NaN,false,false,false
1722,1458.1128247193992,0.01250169364914553,1.0,true,true,1458.1461716940962,-0.03334697469699677,,,NaN,false,false,false
1723,1458.1339901462197,0.01179917010677676,1.0,true,true,1458.134703206299,-0.0007130600793061603,,,NaN,false,false,false
1724,1458.0803708843887,0.01023048225064992,1.0,true,true,1458.1232407537273,-0.04286986933857406,,,NaN,false,false,false
1725,1458.042772097513,0.009305640698148376,1.0,true,true,1458.111784833322,-0.06901273580888301,,,NaN,false,false,false
1726,1458.042721323669,0.008718071683284687,1.0,true,true,1458.1003359420245,-0.05761461835550108,,,NaN,false,false,false
1727,1458.0617169830948,0.008845890981367073,1.0,true,true,1458.0888945767747,-0.027177593679880374,,,NaN,false,false,false
1728,1458.065991729498,0.009405860626642518,1.0,true,true,1458.0774612345149,-0.011469505016975745,,,NaN,false,false,false
1729,1458.064443655312,0.00964220054193545,1.0,true,true,1458.066036412185,-0.0015927568729239283,,,NaN,false,false,false
1730,1458.0774139128625,0.009400762873513921,1.0,true,true,1458.054620606727,0.022793306135554303,,,NaN,false,false,false
1731,1458.0896886438131,0.009693424880637156,1.0,true,true,1458.043214315081,0.046474328732074355,,,NaN,false,false,false
1732,1458.078785020858,0.01079737297868162,1.0,true,true,1458.031818034189,0.046966986669076505,,,NaN,false,false,false
1733,1458.0422427766025,0.012102525281779394,1.0,true,true,1458.0204322609904,0.021810515612060044,,,NaN,false,false,false
1734,1457.984772917349,0.012636887938494929,1.0,true,true,1458.009057492428,-0.024284575079036586,,,NaN,false,false,false
1735,1457.923874951899,0.012269138281736928,1.0,true,true,1457.997694225442,-0.07381927354299478,,,NaN,false,false,false
1736,1457.8943873941898,0.011633075023311483,1.0,true,true,1457.986342956973,-0.09195556278314143,,,NaN,false,false,false
1737,1457.9369392804801,0.011512383371382372,1.0,true,true,1457.9750041839625,-0.038064903482336376,,,NaN,false,false,false
1738,1458.0249189501628,0.012340470145248085,1.0,true,true,1457.9636784033514,0.061240546811404784,,,NaN,false,false,false
1739,1458.090773038566,0.013251485138057002,1.0,true,true,1457.9523661120804,0.1384069264856862,,,NaN,false,false,false
1740,1458.0846999138594,0.012898112572516322,1.0,true,true,1457.9410678070908,0.14363210676856397,,,NaN,false,false,false
1741,1458.0023071247851,0.012041347734416124,1.0,true,true,1457.9297839853236,0.07252313946150934,,,NaN,false,false,false
1742,1457.8979389034212,0.011731175021978391,1.0,true,true,1457.91851514372,-0.02057624029885119,,,NaN,false,false,false
1743,1457.8309640139341,0.011326110151115721,1.0,true,true,1457.9072617792203,-0.07629776528619914,,,NaN,false,false,false
1744,1457.7981696277857,0.010649184649824122,1.0,true,true,1457.8960243887664,-0.09785476098068102,,,NaN,false,false,false
1745,1457.7889216989279,0.010209999817624067,1.0,true,true,1457.8848034692983,-0.09588177037039713,,,NaN,false,false,false
1746,1457.8191552385688,0.010583348992717526,1.0,true,true,1457.8735995177583,-0.05444427918951078,,,NaN,false,false,false
1747,1457.8522355034947,0.010449127063081133,1.0,true,true,1457.862413031086,-0.010177527591167745,,,NaN,false,false,false
1748,1457.866075284779,0.009860436342002198,1.0,true,true,1457.8512445062233,0.01483077855573356,,,NaN,false,false,false
1749,1457.8691959381104,0.009241401600595967,1.0,true,true,1457.8400944401108,0.02910149799959072,,,NaN,false,false,false
1750,1457.860367640853,0.008833303919275838,1.0,true,true,1457.8289633296895,0.03140431116344189,,,NaN,false,false,false
1751,1457.8275687545538,0.008987078747886165,1.0,true,true,1457.8178516719004,0.009717082653423859,,,NaN,false,false,false
1752,1457.7625223472714,0.009691777803378501,1.0,true,true,1457.8067599636845,-0.04423761641305646,,,NaN,false,false,false
1753,1457.67280164361,0.011581382798046009,1.0,true,true,1457.7956887019832,-0.12288705837318048,,,NaN,false,false,false
1754,1457.5199538171291,0.01208839748930405,1.0,true,true,1457.7846383837368,-0.26468456660768425,,,NaN,false,false,false
1755,1457.32747271657,0.012259663881868702,1.0,true,true,1457.773609505887,-0.4461367893170518,,,NaN,false,false,false
1756,1457.1799664720893,0.0139979378904907,1.0,true,true,1457.7626025653742,-0.5826360932849184,,,NaN,false,false,false
1757,1457.058424539864,0.017380215213051668,1.0,true,true,1457.7516180591401,-0.6931935192760648,,,NaN,false,false,false
1758,NaN,NaN,0.0,false,false,1457.7406564841249,NaN,,,NaN,false,false,false
1759,1456.8738478049636,0.019422049141946746,1.0,true,true,1457.7297183372698,-0.8558705323061986,,,NaN,false,false,false
1760,1456.879983495921,0.01603657046944457,1.0,true,true,1457.7188040318065,-0.8388205358855885,h001,1.0,0.8388205358855885,true,false,false
1761,1456.9375122599304,0.013005030261516191,1.0,true,true,1457.7079136461286,-0.770401386198273,h001,1.0,0.770401386198273,true,false,false
1762,1456.972024122253,0.013011470721039304,1.0,true,true,1457.697047174919,-0.725023052665847,h001,1.0,0.725023052665847,true,false,false
1763,1456.9633517041802,0.015512582875660524,1.0,true,true,1457.6862046128624,-0.7228529086821709,h001,1.0,0.7228529086821709,true,false,true
1764,1456.9371756613255,0.018052420723472722,1.0,true,true,1457.6753859546423,-0.7382102933167971,h001,1.0,0.7382102933167971,true,false,true
1765,1456.9085756875575,0.018735689448313678,1.0,true,true,1457.6645911949417,-0.7560155073842907,h001,1.0,0.7560155073842907,true,false,true
1766,1456.8935617767274,0.01800882699596439,1.0,true,true,1457.6538203284451,-0.7602585517176976,h001,1.0,0.7602585517176976,true,false,true
1767,1456.8803778998554,0.016280825700838053,0.96,true,true,1457.6430733498364,-0.7626954499810381,h001,1.0,0.7626954499810381,true,false,true
1768,NaN,NaN,0.0,false,false,1457.632350253799,NaN,h001,1.0,NaN,true,false,true
1769,1456.8175029233098,0.01620103139716929,1.0,true,true,1457.6216510350168,-0.8041481117070362,h001,1.0,0.8041481117070362,true,false,true
1770,1456.7585840150714,0.01560009948329203,1.0,true,true,1457.610975688174,-0.852391673102602,h001,1.0,0.852391673102602,true,false,true
1771,1456.7205273807049,0.016861349409369546,1.0,true,true,1457.6003242079535,-0.8797968272485832,h001,1.0,0.8797968272485832,true,false,true
1772,1456.742520943284,0.018865611095331292,1.0,true,true,1457.58969658904,-0.8471756457558968,h001,1.0,0.8471756457558968,true,false,true
1773,1456.7724438384175,0.019720036406743264,1.0,true,true,1457.5790928261165,-0.8066489876989635,h001,1.0,0.8066489876989635,true,false,true
1774,1456.7708616703749,0.019176776940170424,1.0,true,true,1457.568512913867,-0.7976512434920551,h001,1.0,0.7976512434920551,true,false,true
1775,1456.7646447643638,0.018660050017345938,1.0,true,true,1457.5579568469757,-0.7933120826119193,h001,1.0,0.7933120826119193,true,false,true
