u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1609,NaN,NaN,0.0,false,false,964.2489381549557,NaN,,,NaN,false,false,false
1610,NaN,NaN,0.0,false,false,964.238862388145,NaN,,,NaN,false,false,false
1611,NaN,NaN,0.0,false,false,964.2287782908555,NaN,,,NaN,false,false,false
1612,NaN,NaN,0.0,false,false,964.2186858430368,NaN,,,NaN,false,false,false
1613,NaN,NaN,0.0,false,false,964.2085850246386,NaN,,,NaN,false,false,false
1614,NaN,NaN,0.0,false,false,964.1984758156101,NaN,,,NaN,false,false,false
1615,NaN,NaN,0.0,false,false,964.1883581959013,NaN,,,NaN,false,false,false
1616,NaN,NaN,0.0,false,false,964.1782321454618,NaN,,,NaN,false,false,false
1617,NaN,NaN,0.0,false,false,964.1680976442407,NaN,,,NaN,false,false,false
1618,NaN,NaN,0.0,false,false,964.1579546721879,NaN,,,NaN,false,false,false
1619,NaN,NaN,0.0,false,false,964.1478032092527,NaN,,,NaN,false,false,false
1620,NaN,NaN,0.0,false,false,964.1376432353851,NaN,,,NaN,false,false,false
1621,NaN,NaN,0.0,false,false,964.1274747305342,NaN,,,NaN,false,false,false
1622,NaN,NaN,0.0,false,false,964.1172976746498,NaN,,,NaN,false,false,false
1623,NaN,NaN,0.0,false,false,964.1071120476813,NaN,,,NaN,false,false,false
1624,NaN,NaN,0.0,false,false,964.0969178295786,NaN,,,NaN,false,false,false
1625,NaN,NaN,0.0,false,false,964.086715000291,NaN,,,NaN,false,false,false
1626,NaN,NaN,0.0,false,false,964.076503539768,NaN,,,NaN,false,false,false
1627,NaN,NaN,0.0,false,false,964.0662834279593,NaN,,,NaN,false,false,false
1628,NaN,NaN,0.0,false,false,964.0560546448149,NaN,,,NaN,false,false,false
1629,NaN,NaN,0.0,false,false,964.0458171702836,NaN,,,NaN,false,false,false
1630,NaN,NaN,0.0,false,false,964.0355709843155,NaN,,,NaN,false,false,false
1631,NaN,NaN,0.0,false,false,964.0253160668594,NaN,,,NaN,false,false,false
1632,NaN,NaN,0.0,false,false,964.0150523978658,NaN,,,NaN,false,false,false
1633,NaN,NaN,0.0,false,false,964.0047799572841,NaN,,,NaN,false,false,false
1634,NaN,NaN,0.0,false,false,963.9944987250634,NaN,,,NaN,false,false,false
1635,NaN,NaN,0.0,false,false,963.9842086811537,NaN,,,NaN,false,false,false
1636,NaN,NaN,0.0,false,false,963.973909805504,NaN,,,NaN,false,false,false
1637,NaN,NaN,0.0,false,false,963.9636020780649,NaN,,,NaN,false,false,false
1638,NaN,NaN,0.0,false,false,963.9532854787848,NaN,,,NaN,false,false,false
1639,NaN,NaN,0.0,false,false,963.9429599876138,NaN,,,NaN,false,false,false
1640,NaN,NaN,0.0,false,false,963.9326255845019,NaN,,,NaN,false,false,false
1641,NaN,NaN,0.0,false,false,963.9222822493978,NaN,,,NaN,false,false,false
1642,NaN,NaN,0.0,false,false,963.9119299622516,NaN,,,NaN,false,false,false
1643,NaN,NaN,0.0,false,false,963.9015687030129,NaN,,,NaN,false,false,false
1644,NaN,NaN,0.0,false,false,963.891198451631,NaN,,,NaN,false,false,false
1645,NaN,NaN,0.0,false,false,963.8808191880559,NaN,,,NaN,false,false,false
1646,NaN,NaN,0.0,false,false,963.8704308922362,NaN,,,NaN,false,false,false
1647,NaN,NaN,0.0,false,false,963.8600335441226,NaN,,,NaN,false,false,false
1648,NaN,NaN,0.0,false,false,963.849627123664,NaN,,,NaN,false,false,false
1649,NaN,NaN,0.0,false,false,963.8392116108103,NaN,,,NaN,false,false,false
1650,NaN,NaN,0.0,false,false,963.8287869855108,NaN,,,NaN,false,false,false
1651,NaN,NaN,0.0,false,false,963.8183532277153,NaN,,,NaN,false,false,false
1652,NaN,NaN,0.0,false,false,963.8079103173732,NaN,,,NaN,false,false,false
1653,NaN,NaN,0.0,false,false,963.7974582344337,NaN,,,NaN,false,false,false
1654,NaN,NaN,0.0,false,false,963.7869969588476,NaN,,,NaN,false,false,false
1655,NaN,NaN,0.0,false,false,963.7765264705631,NaN,,,NaN,false,false,false
1656,NaN,NaN,0.0,false,false,963.7660467495306,NaN,,,NaN,false,false,false
1657,963.9003685973585,0.0064412896920202755,1.0,true,true,963.7555577862056,0.14481081115286543,,,NaN,false,false,false
1658,963.7260807603598,0.007499784809905134,1.0,true,true,963.7450596931799,-0.018978932820118644,,,NaN,false,false,false
1659,963.6787251234055,0.010866447772396502,1.0,true,true,963.7345526618437,-0.05582753843827959,,,NaN,false,false,false
1660,963.7572552859783,0.01070536226865583,1.0,true,true,963.724036884899,0.03321840107935259,,,NaN,false,false,false
1661,963.8097719028592,0.010492366232313026,1.0,true,true,963.7135125550493,0.0962593478099052,,,NaN,false,false,false
1662,963.8288943842053,0.010627082158240153,1.0,true,true,963.7029798649965,0.12591451920889085,,,NaN,false,false,false
1663,963.8217456638813,0.010684782263941863,1.0,true,true,963.6924390074444,0.12930665643693828,,,NaN,false,false,false
1664,963.7998607084155,0.010520479827542287,1.0,true,true,963.681890175095,0.11797053332054475,,,NaN,false,false,false
1665,963.7823477163911,0.01005433190945142,1.0,true,true,963.671333560651,0.11101415574012208,,,NaN,false,false,false
1666,963.7661057561636,0.009882088458775501,1.0,true,true,963.6607693568156,0.10533639934794792,,,NaN,false,false,false
1667,963.750744342804,0.01061556802215181,1.0,true,true,963.6501977562912,0.10054658651279169,,,NaN,false,false,false
1668,963.7437937259674,0.012177017685402082,1.0,true,true,963.6396189517812,0.10417477418616272,,,NaN,false,false,false
1669,963.7110024094582,0.01380484614833586,1.0,true,true,963.6290331359877,0.08196927347046312,,,NaN,false,false,false
1670,963.6579427868128,0.014131928041815466,1.0,true,true,963.6184405016139,0.03950228519886423,,,NaN,false,false,false
1671,963.6389080137014,0.01259669762884763,1.0,true,true,963.607841241362,0.03106677233938626,,,NaN,false,false,false
1672,963.6516976803541,0.010844120758950585,1.0,true,true,963.5972355479352,0.05446213241896203,,,NaN,false,false,false
1673,963.665495634079,0.010710411608646556,1.0,true,true,963.5866236140365,0.07887202004246774,,,NaN,false,false,false
1674,963.6714887917042,0.012180241978226139,1.0,true,true,963.5760056323679,0.09548315933625418,,,NaN,false,false,false
1675,963.6717116087675,0.01394107479213981,1.0,true,true,963.5653817956331,0.10632981313437995,,,NaN,false,false,false
1676,963.6899587363005,0.014308772163234722,1.0,true,true,963.5547522965339,0.13520643976653446,,,NaN,false,false,false
1677,963.7331570386887,0.013358257933029218,1.0,true,true,963.5441173277741,0.18903971091458516,,,NaN,false,false,false
1678,963.7820534929633,0.012355379575110235,1.0,true,true,963.5334770820558,0.2485764109075035,,,NaN,false,false,false
1679,963.8075970113277,0.011897936407981305,1.0,true,true,963.5228317520814,0.2847652592463419,,,NaN,false,false,false
1680,963.7902420163155,0.011982092496766884,1.0,true,true,963.5121815305547,0.27806048576076137,,,NaN,false,false,false
1681,963.753915861249,0.012246852855397028,1.0,true,true,963.5015266101775,0.25238925107146315,,,NaN,false,false,false
1682,963.7180784791708,0.012180488917852818,1.0,true,true,963.4908671836531,0.22721129551769081,,,NaN,false,false,false
1683,963.6753762662411,0.012095961759421776,1.0,true,true,963.4802034436846,0.1951728225565148,,,NaN,false,false,false
1684,963.611653059721,0.012881074022852207,1.0,true,true,963.4695355829734,0.1421174767475577,,,NaN,false,false,false
1685,963.5491324067116,0.014573175730548952,1.0,true,true,963.4588637942236,0.09026861248798923,,,NaN,false,false,false
1686,963.5202016085386,0.015931661292794132,1.0,true,true,963.4481882701376,0.07201333840100688,,,NaN,false,false,false
1687,963.5008393973112,0.016162594780872664,1.0,true,true,963.4375092034182,0.06333019389296624,,,NaN,false,false,false
1688,963.5343428850174,0.02465293520283681,1.0,true,true,963.426826786768,0.10751609824944808,,,NaN,false,false,false
1689,963.497582167387,0.013120631607266751,1.0,true,true,963.4161412128898,0.081440954497225,,,NaN,false,false,false
1690,963.4496007114649,0.010905210387946597,1.0,true,true,963.4054526744864,0.04414803697852676,,,NaN,false,false,false
1691,963.4590772539377,0.009809522797621109,1.0,true,true,963.3947613642606,0.06431588967711832,,,NaN,false,false,false
1692,963.5231859534979,0.010869255692231149,1.0,true,true,963.3840674749151,0.13911847858275905,,,NaN,false,false,false
1693,963.5035967081785,0.010804678366319173,1.0,true,true,963.3733711991526,0.13022550902587682,,,NaN,false,false,false
1694,963.3950386047363,0.010657226789789361,1.0,true,true,963.3626727296762,0.03236587506012256,,,NaN,false,false,false
1695,963.2951781451702,0.01103420941329679,1.0,true,true,963.3519722591881,-0.05679411401786183,,,NaN,false,false,false
1696,963.2715231031179,0.011469842342371084,1.0,true,true,963.3412699803916,-0.0697468772737011,,,NaN,false,false,false
1697,963.2910295575857,0.011684168691138136,1.0,true,true,963.3305660859893,-0.03953652840357336,,,NaN,false,false,false
1698,963.3135838508606,0.011787619893641126,1.0,true,true,963.319860768684,-0.006276917823356598,,,NaN,false,false,false
1699,963.2747609615326,0.011242897121874524,1.0,true,true,963.3091542211781,-0.034393259645526086,,,NaN,false,false,false
1700,963.1904684230685,0.010846490795381976,1.0,true,true,963.2984466361745,-0.1079782131059801,,,NaN,false,false,false
1701,963.1529610604048,0.011241609784922965,1.0,true,true,963.2877382063766,-0.13477714597183876,,,NaN,false,false,false
1702,963.1577260047197,0.011660390687987401,1.0,true,true,963.2770291244864,-0.11930311976664143,,,NaN,false,false,false
1703,963.1836827546358,0.011406853788121521,1.0,true,true,963.2663195832067,-0.08263682857091226,,,NaN,false,false,false
1704,963.2050606310368,0.01025733481019499,1.0,true,true,963.2556097752412,-0.05054914420441037,,,NaN,false,false,false
1705,963.195230230689,0.008908418035505867,1.0,true,true,963.2448998932913,-0.04966966260224126,,,NaN,false,false,false
1706,963.1594457179308,0.008186263834334078,1.0,true,true,963.2341901300607,-0.07474441212991678,,,NaN,false,false,false
1707,963.1120842956007,0.007962305036698043,1.0,true,true,963.2234806782519,-0.1113963826512645,,,NaN,false,false,false
1708,963.054271042347,0.007765674298945995,1.0,true,true,963.2127717305676,-0.15850068822066987,,,NaN,false,false,false
1709,962.994884109823,0.007623406672475706,1.0,true,true,963.2020634797108,-0.20717936988774,,,NaN,false,false,false
1710,962.96340787597,0.007835787961568698,1.0,true,true,963.1913561183841,-0.2279482424140724,,,NaN,false,false,false
1711,962.9981712457957,0.008078249127141642,1.0,true,true,963.1806498392903,-0.1824785934945794,,,NaN,false,false,false
1712,963.0425486918539,0.008611179628706639,1.0,true,true,963.1699448351319,-0.12739614327801974,,,NaN,false,false,false
1713,963.0505085624754,0.00895172075996592,1.0,true,true,963.1592412986121,-0.10873273613663059,,,NaN,false,false,false
1714,963.0185298277065,0.008971376919707659,1.0,true,true,963.1485394224331,-0.13000959472662998,,,NaN,false,false,false
1715,962.9785793703049,0.00925582205579322,1.0,true,true,963.1378393992985,-0.15926002899357172,,,NaN,false,false,false
1716,962.9684173166752,0.009287395048007062,1.0,true,true,963.1271414219103,-0.15872410523513736,,,NaN,false,false,false
1717,962.970973432064,0.009529191658411281,1.0,true,true,963.1164456829717,-0.14547225090768734,,,NaN,false,false,false
1718,962.9684951081872,0.010587798719451898,1.0,true,true,963.1057523751854,-0.13725726699817642,,,NaN,false,false,false
1719,962.9763063276187,0.01199958444061471,1.0,true,true,963.0950616912538,-0.11875536363515948,,,NaN,false,false,false
1720,963.0267901821062,0.012408685811788406,1.0,true,true,963.0843738238802,-0.057583641774044736,,,NaN,false,false,false
1721,963.1171110570431,0.011342149173860673,1.0,true,true,963.0736889657669,0.04342209127617025,,,NaN,false,false,false
1722,963.1774383112788,0.009789573492059124,1.0,true,true,963.0630073096171,0.11443100166172826,,,NaN,false,false,false
1723,963.1887976676226,0.008879642944507998,1.0,true,true,963.0523290481332,0.13646861948939204,,,NaN,false,false,false
1724,963.1718849092722,0.008213365176768394,1.0,true,true,963.0416543740182,0.1302305352539861,,,NaN,false,false,false
1725,963.1430113986135,0.007663212662096185,1.0,true,true,963.0309834799746,0.11202791863888706,,,NaN,false,false,false
1726,963.0867205932736,0.007789086715446742,1.0,true,true,963.0203165587053,0.0664040345683361,,,NaN,false,false,false
1727,962.9875951283611,0.0077517153619089335,1.0,true,true,963.0096538029135,-0.022058674552340563,,,NaN,false,false,false
1728,962.8836317956448,0.007691735201668704,1.0,true,true,962.9989954053012,-0.11536360965646963,,,NaN,false,false,false
1729,962.7962096706033,0.008134321698260545,1.0,true,true,962.9883415585716,-0.19213188796834402,,,NaN,false,false,false
1730,962.7742792665958,0.008866791702976499,1.0,true,true,962.9776924554276,-0.20341318883174608,,,NaN,false,false,false
1731,962.8188854902983,0.00863764385511349,1.0,true,true,962.9670482885716,-0.1481627982733471,,,NaN,false,false,false
1732,962.8011953607202,0.008663349717782228,1.0,true,true,962.9564092507065,-0.15521388998638486,,,NaN,false,false,false
1733,962.7439528852701,0.008782412963290598,1.0,true,true,962.9457755345352,-0.20182264926506832,,,NaN,false,false,false
1734,962.688933596015,0.008440499474353848,1.0,true,true,962.9351473327607,-0.24621373674574443,,,NaN,false,false,false
1735,962.6835283190012,0.0074087208096887715,1.0,true,true,962.9245248380847,-0.2409965190835237,,,NaN,false,false,false
1736,962.7118981778622,0.0074501315337370914,1.0,true,true,962.9139082432112,-0.20201006534898625,,,NaN,false,false,false
1737,962.746302112937,0.008445124567612455,1.0,true,true,962.9032977408423,-0.15699562790530308,,,NaN,false,false,false
1738,962.7922984734178,0.009857996776808396,1.0,true,true,962.8926935236811,-0.10039505026338702,,,NaN,false,false,false
1739,962.8445131257176,0.012276415882379172,1.0,true,true,962.8820957844298,-0.037582658712153716,,,NaN,false,false,false
1740,962.8895664140582,0.014877803268259951,1.0,true,true,962.8715047157918,0.018061698266365056,,,NaN,false,false,false
1741,962.9111622534692,0.016115626957931062,1.0,true,true,962.8609205104696,0.05024174299967399,,,NaN,false,false,false
1742,962.903873719275,0.015687685480628277,1.0,true,true,962.8503433611661,0.053530358108901055,,,NaN,false,false,false
1743,962.8621431067586,0.012398560637724232,1.0,true,true,962.8397734605836,0.022369646174979607,,,NaN,false,false,false
1744,962.816714592278,0.01014317201862622,1.0,true,true,962.8292110014256,-0.01249640914761585,,,NaN,false,false,false
1745,962.7783407270908,0.010165147219819301,1.0,true,true,962.8186561763944,-0.04031544930353448,,,NaN,false,false,false
1746,962.7456276267767,0.011528428877028771,1.0,true,true,962.8081091781926,-0.062481551415885406,,,NaN,false,false,false
1747,962.7259490936995,0.012407539323993043,1.0,true,true,962.7975701995233,-0.0716211058238514,,,NaN,false,false,false
1748,962.7030047476292,0.012585837532099166,1.0,true,true,962.7870394330894,-0.08403468546021031,,,NaN,false,false,false
1749,962.6545428037643,0.013375007945553736,1.0,true,true,962.7765170715933,-0.12197426782893217,,,NaN,false,false,false
1750,962.642700061202,0.013142002881374239,1.0,true,true,962.7660033077377,-0.12330324653567004,,,NaN,false,false,false
1751,962.652137324214,0.011597002133959838,1.0,true,true,962.7554983342258,-0.10336101001178122,,,NaN,false,false,false
1752,962.600778862834,0.011222226016958412,1.0,true,true,962.7450023437602,-0.14422348092625725,,,NaN,false,false,false
1753,962.5288371145725,0.012432255486800915,1.0,true,true,962.7345155290434,-0.2056784144708672,,,NaN,false,false,false
1754,962.5644530951977,0.012050650163507913,1.0,true,true,962.7240380827786,-0.1595849875809563,,,NaN,false,false,false
1755,962.6195730119944,0.0122386486246599,1.0,true,true,962.7135701976682,-0.09399718567385662,,,NaN,false,false,false
1756,962.7170249968767,0.01130750824349682,1.0,true,true,962.7031120664149,0.013912930461856376,,,NaN,false,false,false
1757,962.7781774550676,0.010644724036558896,1.0,true,true,962.6926638817218,0.08551357334579279,,,NaN,false,false,false
1758,962.8019774109125,0.009516920420080063,1.0,true,true,962.6822258362917,0.11975157462086372,,,NaN,false,false,false
1759,962.7780248001218,0.009091629370570014,1.0,true,true,962.671798122827,0.10622667729478508,,,NaN,false,false,false
1760,962.7332580983639,0.010009295254324247,1.0,true,true,962.6613809340307,0.07187716433315927,,,NaN,false,false,false
1761,962.6870367974043,0.010636312902678774,1.0,true,true,962.6509744626054,0.036062334798884876,,,NaN,false,false,false
1762,962.6162247210741,0.009790571262440725,1.0,true,true,962.6405789012541,-0.02435418018001201,,,NaN,false,false,false
1763,962.354461863637,0.027803424477292917,1.0,true,true,962.6301944426796,-0.2757325790425966,,,NaN,false,false,false
1764,962.1812293678522,0.010534402169100546,1.0,true,true,962.6198212795842,-0.4385919117320327,,,NaN,false,false,false
1765,962.0797753557563,0.013905154281444525,1.0,true,true,962.6094596046711,-0.5296842489148048,,,NaN,false,false,false
1766,961.9964602791006,0.018921502711675607,0.56,false,false,962.599109610643,NaN,,,NaN,false,false,false
1767,961.9350250586867,0.0215224644693846,1.0,true,true,962.5887714902028,-0.6537464315160832,,,NaN,false,false,false
